,0
430,0.5613
431,0.4204
432,0.5004
433,0.2963
434,0.1501
435,0.5918
436,0.3887
437,0.9338
438,0.3179
439,0.3865
440,0.3291
441,0.6385
442,0.2483
443,0.4
444,0.3174
445,0.3633
446,0.193
447,0.8103
448,0.4877
449,0.2916
450,0.5331
451,0.6327
452,0.3486
453,0.2134
454,0.4962
455,0.4982
456,0.3098
457,0.2936
458,0.481
459,0.7658
460,0.2792
461,1.0921
462,0.5701
463,0.2924
464,0.5631
465,0.5737
466,0.5636
467,0.3692
468,0.3353
469,0.3758
470,0.5244
471,0.5321
472,0.6329
473,0.5852
474,0.3946
475,0.9989
476,0.6289
477,0.4864
478,0.7967
479,0.6451
480,0.2674
481,0.6743
482,0.3115
483,0.2837
484,0.4584
485,0.9204
486,0.3528
487,0.1614
488,0.5798
489,0.3072
490,0.8917
491,0.4615
492,0.2188
493,0.5807
494,0.5887
495,0.3246
496,0.4297
497,0.7181
498,0.3138
499,0.3136
500,0.1927
501,1.0248
502,1.0077
503,0.2362
504,0.2207
505,0.2682
506,0.1682
507,0.2513
508,0.4523
509,0.2642
510,0.662
511,0.486
512,0.1657
513,0.6153
514,0.3361
515,0.5159
516,0.1893
517,0.1451
518,0.3497
519,0.8139
520,0.5935
521,1.0837
522,0.6198
523,0.3652
524,0.5277
525,0.4072
526,0.258
527,0.3245
528,1.3783
529,0.6452
530,0.4779
531,0.2791
532,0.2107
533,0.8884
534,0.4129
535,1.2643
536,0.3245
537,0.4348
538,0.425
539,0.3913
540,0.1933
541,0.1107
542,0.2011
543,0.7065
544,0.6616
545,0.7638
546,0.4168
547,0.214
548,0.2746
549,0.6235
550,0.7119
551,0.1383
552,0.5415
553,0.5625
554,0.1906
555,1.2008
556,0.6582
557,0.6559
558,0.2335
559,1.1473
560,1.3463
561,0.8386
562,0.3498
563,0.1566
564,0.2276
565,0.6732
566,0.4189
567,1.3916
568,0.2892
569,0.8516
570,0.3821
571,0.8508
572,0.4439
573,0.6873
574,0.4516
575,0.2465
576,0.4585
577,0.2928
578,0.2691
579,0.762
580,0.2406
581,0.5769
582,0.6438
583,0.2749
584,0.1022
585,0.4493
586,0.4501
587,0.7432
588,0.7423
589,0.7591
590,0.203
591,0.4215
592,0.271
593,0.44
594,0.5923
595,0.5841
596,0.1636
597,0.7592
598,0.1121
599,1.0994
600,0.9827
601,0.6375
602,0.5953
603,0.8389
604,0.309
605,0.2887
606,0.4527
607,0.4019
608,0.5773
609,0.5447
610,0.5421
611,0.3339
612,0.168
613,1.102
614,0.2183
615,0.2403
616,0.5601
617,0.4239
618,0.654
619,0.4022
620,0.6115
621,1.0986
622,0.6235
623,0.2812
624,0.4673
625,0.5395
626,1.037
627,0.8587
628,0.1945
629,0.5047
630,0.259
631,0.5754
632,0.4373
633,0.3936
634,0.3759
635,0.3406
636,0.3148
637,0.6782
638,0.7783
639,0.1559
640,0.4668
641,0.8622
642,0.3492
643,0.1379
644,0.4156
645,0.4499
646,0.8093
647,0.323
648,0.5682
649,0.3341
650,0.4948
651,0.7374
652,1.0454
653,0.3982
654,0.0954
655,0.3367
656,0.797
657,0.4448
658,1.0128
659,0.074
660,0.2251
661,0.484
662,0.2426
663,0.3469
664,0.381
665,0.6349
666,0.5831
667,1.0842
668,0.9946
669,0.5754
670,0.4825
671,0.2351
672,0.3762
673,0.3399
674,0.4361
675,0.3303
676,0.2038
677,0.1632
678,0.5728
679,0.5002
680,0.3199
681,0.3976
682,0.8374
683,0.3859
684,0.4607
685,0.5749
686,0.3722
687,0.3232
688,0.2388
689,0.2601
690,0.6026
691,0.5252
692,0.9992
693,0.5572
694,0.1935
695,0.158
696,0.594
697,0.3456
698,0.2239
699,0.563
700,0.6846
701,0.3971
702,0.3176
703,0.4244
704,0.9285
705,0.335
706,0.5586
707,0.7742
708,0.4129
709,0.4857
710,0.4248
711,1.2156
712,0.1454
713,0.9715
714,0.7736
715,0.3686
716,1.1609
717,0.183
718,0.2538
719,0.1642
720,0.4157
721,0.2745
722,0.3774
723,0.1369
724,0.3762
725,0.3429
726,0.4188
727,0.222
728,0.5996
729,0.3631
730,0.4933
731,0.2519
732,0.1935
733,0.3587
734,1.1287
735,0.6485
736,0.3634
737,1.1204
738,0.4253
739,0.4138
740,0.3722
741,0.1963
742,0.654
743,0.9506
744,0.5998
745,0.461
746,0.3629
747,0.88
748,0.6126
749,0.2116
750,0.5942
751,0.1875
752,0.2375
753,0.3288
754,0.2397
755,0.8712
756,0.2841
757,0.99
758,0.745
759,0.6631
760,0.3097
761,0.2855
762,0.4449
763,0.8277
764,0.4935
765,0.7871
766,0.6062
767,0.1385
768,0.4701
769,0.761
770,0.2944
771,0.4112
772,0.1348
773,0.4241
774,0.8985
775,0.3491
776,0.4936
777,0.9971
778,0.4731
779,0.1729
780,0.1684
781,0.2296
782,0.14
783,0.1784
784,1.2745
785,0.6438
786,0.2665
787,0.176
788,0.5158
789,0.307
790,0.4304
791,0.4344
792,0.3556
793,0.1918
794,0.2863
795,1.0036
796,0.3028
797,0.5018
798,0.4565
799,0.589
800,0.1903
801,0.8617
802,1.1835
803,0.6064
804,0.8418
805,0.4222
806,1.0893
807,0.7331
808,0.3264
809,0.5554
810,0.7858
811,0.3236
812,0.1794
813,0.5498
814,0.6535
815,0.6124
816,0.3859
817,0.4767
818,0.1382
819,0.8922
820,0.3125
821,0.4427
822,0.4305
823,0.768
824,0.3484
825,0.3466
826,0.455
827,0.2958
828,0.6192
829,0.4246
830,0.8353
831,0.6528
832,0.6773
833,0.8548
834,0.2127
835,0.4666
836,1.1336
837,0.1571
838,0.7301
839,0.6599
840,0.1641
841,0.4748
842,0.4975
843,0.5972
844,0.8283
845,0.1551
846,0.3555
847,0.4456
848,0.2117
849,0.3403
850,0.4783
851,0.629
852,0.5285
853,0.3819
854,0.1748
855,0.6185
856,0.5682
857,0.436
858,0.184
859,0.4138
860,1.084
861,0.6966
862,0.2319
863,0.4762
864,0.1687
865,0.9605
866,0.8209
867,0.7109
868,0.4861
869,0.5655
870,0.4617
871,0.2604
872,0.4263
873,0.5525
874,0.3202
875,0.3374
876,0.5394
877,0.1382
878,0.7311
879,0.2013
880,0.238
881,0.5188
882,0.1558
883,0.2819
884,0.1326
885,1.0128
886,0.1488
887,0.6944
888,1.1141
889,0.248
890,1.0269
891,0.3315
892,0.5387
893,0.5837
894,0.7498
895,0.3756
896,0.2298
897,0.2121
898,0.9031
899,0.8666
900,0.1918
901,0.7335
902,0.6299
903,0.1333
904,0.5687
905,0.89
906,0.5872
907,0.4577
908,0.4402
909,0.2406
910,0.6046
911,0.8708
912,0.1548
913,0.1203
914,0.4735
915,0.3898
916,0.4693
917,0.121
918,0.5881
919,0.6645
920,0.2942
921,0.2097
922,0.4336
923,0.4641
924,0.491
925,0.3666
926,0.2135
927,0.4446
928,1.3374
929,0.2139
930,0.3401
931,0.9068
932,0.7993
933,0.1315
934,0.5257
935,0.5931
936,0.1367
937,0.8032
938,0.3621
939,0.1179
940,1.2494
941,0.7633
942,0.1426
943,0.6045
944,0.5357
945,0.5082
946,0.2761
947,0.2552
948,0.5577
949,0.8072
950,0.1725
951,0.8993
952,0.4157
953,0.3936
954,0.278
955,1.0059
956,0.1806
957,0.5985
958,0.4537
959,0.1759
960,0.2403
961,0.8993
962,0.2329
963,0.5963
964,0.6629
965,1.3531
966,0.4416
967,0.2205
968,0.376
969,0.3679
970,0.3167
971,0.685
972,0.4651
973,0.4621
974,0.82
975,0.9317
976,0.3662
977,0.2817
978,0.172
979,0.5408
980,0.5975
981,0.6805
982,0.4392
983,0.3466
984,0.4454
985,0.2165
986,0.3394
987,1.098
988,0.3318
989,0.3558
990,0.1642
991,0.3502
992,0.4941
993,0.7218
994,0.5068
995,0.6431
996,0.3268
997,0.9597
998,0.4427
999,0.5645
1000,1.2441
1001,0.4291
1002,0.2422
1003,0.4851
1004,0.1513
1005,0.6188
1006,0.2387
1007,0.7345
1008,1.05
1009,0.399
1010,0.3238
1011,0.6989
1012,0.6942
1013,0.4458
1014,0.4643
1015,0.898
1016,0.6236
1017,0.229
1018,1.2524
1019,0.5547
1020,0.4522
1021,0.3706
1022,0.5227
1023,0.4939
1024,0.6826
1025,0.9533
1026,0.2207
1027,0.5089
1028,0.42
1029,0.0982
1030,0.359
1031,0.1808
1032,0.6107
1033,0.3791
1034,0.3276
1035,0.1322
1036,0.3271
1037,0.147
1038,0.94
1039,0.4717
1040,0.8873
1041,0.1873
1042,0.6872
1043,0.9861
1044,0.5749
1045,0.4643
1046,0.8622
1047,0.2129
1048,0.5461
1049,0.3596
1050,0.4014
1051,0.625
1052,0.4078
1053,0.1579
1054,0.1572
1055,0.8167
1056,0.4834
1057,0.6165
1058,0.3002
1059,0.7076
1060,0.4899
1061,0.7647
1062,0.2391
1063,0.7838
1064,0.6746
1065,0.5366
1066,0.3932
1067,0.386
1068,1.0649
1069,0.7092
1070,0.5866
1071,0.1213
1072,0.3541
1073,0.5607
1074,0.1469
1075,0.3689
1076,0.6502
1077,0.2654
1078,0.5323
1079,0.3354
1080,0.3807
1081,0.778
1082,0.1926
1083,0.5901
1084,0.2629
1085,0.1597
1086,1.1366
1087,0.4314
1088,0.3495
1089,0.2396
1090,0.6002
1091,0.9717
1092,0.8906
1093,0.3644
1094,0.3503
1095,0.2943
1096,0.6801
1097,0.3149
1098,0.1394
1099,0.4531
1100,0.5272
1101,0.4373
1102,0.5676
1103,0.4177
1104,0.5261
1105,0.4879
1106,0.7201
1107,0.4354
1108,0.954
1109,0.2821
1110,0.5862
1111,0.59
1112,0.3056
1113,0.4472
1114,0.2243
1115,0.4549
1116,0.239
1117,0.4968
1118,0.3668
1119,0.7199
1120,0.1673
1121,0.471
1122,0.1632
1123,0.4084
1124,0.1836
1125,0.5375
1126,0.1961
1127,0.3922
1128,0.1713
1129,0.2622
1130,0.4034
1131,0.331
1132,0.4481
1133,0.7379
1134,0.4936
1135,0.5924
1136,0.2385
1137,0.5068
1138,0.1979
1139,0.621
1140,0.3551
1141,0.496
1142,1.0141
1143,0.1805
1144,0.4045
1145,0.2932
1146,0.6116
1147,0.5308
1148,0.262
1149,0.5179
1150,0.2539
1151,0.2506
1152,0.1095
1153,0.1904
1154,0.1407
1155,0.5819
1156,0.3714
1157,0.4758
1158,0.4708
1159,0.6999
1160,0.426
1161,0.5189
1162,0.1704
1163,0.8966
1164,0.2812
1165,0.2823
1166,0.4528
1167,0.5767
1168,0.7646
1169,0.827
1170,0.7069
1171,0.8278
1172,0.1754
1173,0.2924
1174,0.6239
1175,0.8894
1176,0.3721
1177,0.8235
1178,0.2845
1179,0.7272
1180,0.4693
1181,1.3061
1182,0.36
1183,0.6275
1184,0.4709
1185,0.3133
1186,0.8894
1187,0.3355
1188,0.1917
1189,0.7395
1190,1.1205
1191,0.7718
1192,0.3241
1193,0.6458
1194,0.5463
1195,0.1582
1196,0.5872
1197,0.5197
1198,0.2752
1199,0.575
1200,0.6054
1201,0.5147
1202,0.417
1203,0.5268
1204,0.316
1205,0.1938
1206,0.6997
1207,0.6455
1208,0.2084
1209,0.6717
1210,0.4421
1211,0.659
1212,0.4227
1213,0.2138
1214,0.4308
1215,1.0326
1216,0.1026
1217,0.168
1218,0.4732
1219,0.8169
1220,0.6407
1221,0.226
1222,0.165
1223,0.1266
1224,0.213
1225,0.3239
1226,0.3169
1227,0.2224
1228,0.242
1229,0.818
1230,0.2521
1231,0.409
1232,0.3816
1233,0.1581
1234,0.4196
1235,0.4108
1236,0.4363
1237,0.9219
1238,0.3427
1239,0.8334
1240,0.3506
1241,0.3369
1242,0.1733
1243,0.7313
1244,0.8327
1245,0.4629
1246,0.2583
1247,0.5347
1248,0.4947
1249,1.1559
1250,0.189
1251,0.6362
1252,0.3561
1253,0.98
1254,0.7152
1255,1.0233
1256,0.7149
1257,0.2429
1258,0.5606
1259,0.7718
1260,0.275
1261,0.3108
1262,0.4265
1263,0.6708
1264,0.1061
1265,0.4575
1266,0.7534
1267,0.4486
1268,0.5236
1269,0.4095
1270,0.176
1271,0.7483
1272,0.2679
1273,0.7142
1274,0.4736
1275,0.2256
1276,0.5801
1277,0.7446
1278,0.5617
1279,0.6669
1280,0.4944
1281,0.7487
1282,0.4521
1283,0.6954
1284,0.2481
1285,0.4445
1286,0.3286
1287,0.7139
1288,0.4994
1289,0.5245
1290,0.8313
1291,0.4342
1292,0.3888
1293,0.1824
1294,0.3652
1295,0.1647
1296,1.4098
1297,0.2091
1298,0.3979
1299,0.1938
1300,0.7896
1301,0.5536
1302,0.4602
1303,0.6397
1304,1.2621
1305,0.5828
1306,0.751
1307,0.1738
1308,0.6749
1309,0.6082
1310,0.3085
1311,0.8979
1312,0.3667
1313,0.7322
1314,0.1585
1315,0.8407
1316,0.4754
1317,0.5052
1318,0.472
1319,0.4201
1320,0.5754
1321,0.6551
1322,0.4117
1323,0.1655
1324,0.2035
1325,0.4402
1326,0.2058
1327,0.4808
1328,0.815
1329,1.4601
1330,0.2658
1331,0.2239
1332,0.4944
1333,0.186
1334,0.6352
1335,0.6197
1336,0.4348
1337,0.4486
1338,0.4083
1339,0.3687
1340,0.8591
1341,0.6106
1342,0.2827
1343,0.5073
1344,0.7158
1345,0.9542
1346,0.3917
1347,0.8304
1348,0.3504
1349,0.49
1350,0.6605
1351,0.8889
1352,0.5885
1353,1.101
1354,0.1596
1355,0.2941
1356,0.5346
1357,0.655
1358,0.7354
1359,0.9537
1360,0.1372
1361,0.4178
1362,0.1679
1363,0.7207
1364,0.6099
1365,0.2665
1366,0.2034
1367,0.4481
1368,1.1182
1369,0.1253
1370,0.3916
1371,0.617
1372,0.5734
1373,0.2526
1374,0.2569
1375,0.4833
1376,0.1669
1377,0.994
1378,0.3893
1379,0.4496
1380,1.208
1381,0.2909
1382,0.4252
1383,0.4784
1384,0.2733
1385,0.1823
1386,0.5497
1387,0.5612
1388,0.8643
1389,0.2483
1390,0.8192
1391,0.2843
1392,0.591
1393,0.1818
1394,0.1783
1395,0.8954
1396,0.6224
1397,0.354
1398,0.3568
1399,0.8474
1400,0.2358
1401,0.5158
1402,0.3802
1403,0.5521
1404,0.5416
1405,0.3679
1406,0.1949
1407,0.2306
1408,0.2894
1409,0.2826
1410,0.2554
1411,0.273
1412,0.1632
1413,0.5596
1414,0.2503
1415,0.4446
1416,0.6046
1417,0.231
1418,0.2824
1419,0.7508
1420,0.4536
1421,0.4257
1422,0.969
1423,0.8734
1424,0.6598
1425,0.209
1426,0.8666
1427,1.7348
1428,0.5195
1429,0.3501
1430,0.265
1431,0.9059
1432,0.1076
1433,0.2506
1434,0.2544
1435,0.2663
1436,0.246
1437,0.4745
1438,0.7428
1439,0.3799
1440,0.7229
1441,0.4902
1442,0.3229
1443,0.1643
1444,0.8689
1445,0.1897
1446,0.4811
1447,0.2849
1448,1.4683
1449,0.4742
1450,0.5749
1451,0.7254
1452,0.6065
1453,0.1538
1454,0.6438
1455,0.5401
1456,0.6575
1457,0.1623
1458,0.3074
1459,0.5172
1460,0.6367
1461,0.2242
1462,0.4489
1463,0.3878
1464,0.2821
1465,0.1987
1466,0.6705
1467,0.3975
1468,0.4959
1469,0.378
1470,0.6432
1471,0.2834
1472,0.5164
1473,0.3261
1474,0.3584
1475,0.52
1476,0.225
1477,0.2917
1478,1.3117
1479,0.366
1480,0.4842
1481,0.7341
1482,0.1002
1483,0.8436
1484,0.3608
1485,0.6708
1486,0.4993
1487,0.3017
1488,1.7866
1489,0.2488
1490,0.2008
1491,0.9768
1492,0.4424
1493,0.4131
1494,0.3106
1495,0.2792
1496,0.2894
1497,0.326
1498,1.0623
1499,0.441
1500,0.1062
1501,0.3774
1502,0.8363
1503,0.2659
1504,0.4319
1505,0.2686
1506,0.1262
1507,0.4048
1508,0.3624
1509,1.6328
1510,1.239
1511,0.3798
1512,0.4081
1513,0.4864
1514,0.6772
1515,0.4793
1516,0.5213
1517,0.1361
1518,0.7685
1519,0.2243
1520,0.3861
1521,0.2908
1522,1.1651
1523,0.1743
1524,0.3954
1525,0.49
1526,0.1821
1527,0.6466
1528,0.5075
1529,0.7779
1530,0.288
1531,0.5641
1532,0.4379
1533,0.4454
1534,0.4281
1535,0.3901
1536,0.15
1537,0.4962
1538,1.4336
1539,0.369
1540,0.3339
1541,0.8109
1542,0.4108
1543,0.6756
1544,0.3987
1545,0.7911
1546,0.7953
1547,0.5089
1548,0.2669
1549,1.1275
1550,0.6714
1551,0.4968
1552,0.6493
1553,0.1577
1554,0.4294
1555,0.5618
1556,0.2104
1557,0.5502
1558,0.728
1559,0.5181
1560,1.3518
1561,0.3704
1562,0.3388
1563,0.1028
1564,0.5565
1565,0.6026
1566,0.7888
1567,0.5327
1568,0.2386
1569,0.1831
1570,0.5306
1571,0.2737
1572,0.7406
1573,0.5529
1574,0.5409
1575,0.4075
1576,0.6163
1577,1.2068
1578,0.8132
1579,0.2789
1580,0.1682
1581,0.1923
1582,0.44
1583,0.592
1584,0.7871
1585,0.7578
1586,0.293
1587,0.764
1588,0.7753
1589,0.5857
1590,0.178
1591,1.0128
1592,0.8118
1593,0.3887
1594,0.7024
1595,0.157
1596,0.4769
1597,0.5163
1598,0.1504
1599,0.4256
1600,0.8987
1601,0.824
1602,0.747
1603,0.5983
1604,0.8148
1605,0.3915
1606,0.3709
1607,0.2863
1608,0.5985
1609,0.7166
1610,0.6509
1611,0.2643
1612,0.7189
1613,0.8222
1614,0.422
1615,0.3305
1616,0.2282
1617,0.9701
1618,0.5733
1619,0.1385
1620,0.4363
1621,0.5844
1622,0.345
1623,0.7188
1624,0.5183
1625,0.5586
1626,0.6919
1627,0.454
1628,0.3467
1629,0.8152
1630,0.0851
1631,0.1799
1632,0.5846
1633,0.6849
1634,0.181
1635,0.19
1636,0.2797
1637,0.3952
1638,0.2743
1639,0.3024
1640,0.1586
1641,0.3631
1642,0.246
1643,0.7903
1644,1.1331
1645,0.8663
1646,0.6959
1647,0.5293
1648,0.4794
1649,0.2502
1650,0.3899
1651,0.5425
1652,0.3606
1653,0.5871
1654,0.4328
1655,0.2782
1656,0.8045
1657,0.1495
1658,0.3175
1659,0.3575
1660,0.4037
1661,0.6392
1662,0.4565
1663,0.1486
1664,0.1304
1665,1.3638
1666,0.7445
1667,0.4391
1668,0.3818
1669,0.1207
1670,0.4926
1671,0.9376
1672,0.4512
1673,0.8664
1674,0.405
1675,0.3534
1676,0.2126
1677,0.8109
1678,0.3048
1679,0.1853
1680,0.1407
1681,0.5249
1682,0.9377
1683,0.8866
1684,0.6875
1685,0.6719
1686,0.5658
1687,0.6014
1688,0.3046
1689,0.718
1690,1.0841
1691,0.1971
1692,0.6014
1693,0.2879
1694,0.1913
1695,0.7482
1696,0.1972
1697,0.449
1698,0.6792
1699,0.3868
1700,0.3272
1701,0.6981
1702,0.89
1703,0.697
1704,0.4892
1705,0.1458
1706,0.7884
1707,0.3249
1708,0.884
1709,0.473
1710,0.9659
1711,0.3937
1712,0.2223
1713,0.6466
1714,0.664
1715,0.602
1716,0.2777
1717,0.4871
1718,0.0926
1719,0.3372
1720,0.5412
1721,1.4376
1722,0.4444
1723,0.2431
1724,0.6724
1725,1.1106
1726,0.219
1727,0.5139
1728,0.7544
1729,0.2306
1730,0.505
1731,0.5672
1732,1.8049
1733,0.174
1734,0.6604
1735,0.7294
1736,1.6161
1737,0.6038
1738,0.5046
1739,0.3989
1740,0.2268
1741,0.2784
1742,0.583
1743,0.3864
1744,0.7927
1745,0.2199
1746,0.6993
1747,0.5572
1748,0.5568
1749,0.6936
1750,0.3616
1751,0.9232
1752,0.3559
1753,0.1556
1754,0.8149
1755,0.4114
1756,0.4076
1757,0.2763
1758,0.6485
1759,0.8963
1760,0.7987
1761,0.4065
1762,0.3159
1763,0.73
1764,0.4237
1765,0.2845
1766,0.7956
1767,0.7779
1768,0.7994
1769,0.9456
1770,0.3663
1771,0.3458
1772,0.3102
1773,0.5183
1774,0.7355
1775,0.652
1776,0.703
1777,0.3905
1778,0.2213
1779,0.2876
1780,0.2796
1781,0.298
1782,0.4878
1783,0.6296
1784,0.883
1785,0.3773
1786,0.1795
1787,0.2744
1788,0.7972
1789,0.2461
1790,0.4429
1791,0.7129
1792,0.4159
1793,0.7299
1794,0.1311
1795,0.2889
1796,0.2141
1797,0.4211
1798,0.7287
1799,0.7771
1800,0.3222
1801,0.4715
1802,0.9064
1803,0.4332
1804,0.3545
1805,0.4032
1806,0.3635
1807,1.1137
1808,0.8187
1809,0.2769
1810,0.7145
1811,0.9675
1812,0.6805
1813,0.7485
1814,0.5233
1815,0.3975
1816,0.4805
1817,0.8372
1818,0.2549
1819,0.3634
1820,1.4596
1821,0.2022
1822,0.2801
1823,0.2796
1824,0.7655
1825,0.3334
1826,0.1688
1827,0.3587
1828,1.1927
1829,0.4673
1830,0.4607
1831,0.133
1832,0.4604
1833,0.8317
1834,0.7206
1835,0.1432
1836,0.3401
1837,0.7296
1838,0.4502
1839,0.382
1840,0.9569
1841,0.4003
1842,0.6783
1843,0.1977
1844,0.9346
1845,0.3244
1846,0.5281
1847,0.9381
1848,0.7029
1849,0.1609
1850,0.6746
1851,0.4463
1852,0.1831
1853,0.3948
1854,0.255
1855,1.2085
1856,0.3518
1857,0.8927
1858,0.7546
1859,0.2104
1860,0.4351
1861,0.9872
1862,0.4507
1863,0.868
1864,0.322
1865,0.4314
1866,0.7251
1867,0.43
1868,0.155
1869,0.6739
1870,0.3673
1871,1.1185
1872,0.166
1873,0.5976
1874,0.26
1875,0.8265
1876,0.3145
1877,0.3601
1878,0.2864
1879,0.7825
1880,0.7632
1881,1.0157
1882,0.8704
1883,0.9069
1884,0.1773
1885,0.3483
1886,0.8238
1887,0.2181
1888,0.4658
1889,0.2789
1890,0.1535
1891,0.8648
1892,0.4649
1893,0.1032
1894,0.7656
1895,0.1596
1896,0.8378
1897,0.3453
1898,0.361
