,0
508,0.3355
509,0.3214
510,0.7319
511,0.5418
512,0.1595
513,0.5177
514,0.3358
515,0.4882
516,0.1925
517,0.1651
518,0.4345
519,0.7776
520,0.7247
521,0.8468
522,0.4872
523,0.3285
524,0.6135
525,0.5277
526,0.2523
527,0.4814
528,1.4741
529,0.5639
530,0.4596
531,0.2485
532,0.1502
533,0.7448
534,0.3619
535,1.0345
536,0.3344
537,0.3174
538,0.4876
539,0.4086
540,0.2492
541,0.0918
542,0.2375
543,0.6815
544,0.5777
545,1.0577
546,0.4224
547,0.2669
548,0.3381
549,0.9741
550,0.7868
551,0.1573
552,0.4165
553,0.4757
554,0.2336
555,0.7912
556,0.8154
557,0.4939
558,0.2464
559,1.1271
560,0.9322
561,0.8748
562,0.3257
563,0.1721
564,0.1962
565,0.5337
566,0.3891
567,0.7699
568,0.2293
569,0.796
570,0.2994
571,0.5547
572,0.5586
573,0.5386
574,0.3897
575,0.1745
576,0.4756
577,0.3445
578,0.2424
579,1.0893
580,0.2902
581,0.6259
582,0.5608
583,0.2871
584,0.1136
585,0.5613
586,0.463
587,0.8265
588,0.5819
589,0.6608
590,0.1931
591,0.4189
592,0.2392
593,0.3916
594,0.5488
595,0.3823
596,0.1437
597,0.6051
598,0.1216
599,0.9104
600,0.868
601,0.4845
602,0.5694
603,0.5438
604,0.2702
605,0.3037
606,0.375
607,0.5119
608,0.7389
609,0.531
610,0.5479
611,0.361
612,0.2336
613,1.1188
614,0.2123
615,0.2196
616,0.4022
617,0.4567
618,0.7486
619,0.4464
620,0.7694
621,1.0745
622,0.5859
623,0.3083
624,0.4116
625,0.3747
626,0.9455
627,1.1204
628,0.2071
629,0.4596
630,0.2768
631,0.7358
632,0.4102
633,0.5752
634,0.2734
635,0.3724
636,0.3695
637,0.8601
638,0.8602
639,0.1665
640,0.6275
641,0.7743
642,0.4468
643,0.1102
644,0.3717
645,0.3631
646,1.0238
647,0.3111
648,0.5495
649,0.4369
650,0.4994
651,0.662
652,0.9412
653,0.3051
654,0.0706
655,0.4278
656,0.7491
657,0.4146
658,1.0634
659,0.1498
660,0.2603
661,0.4547
662,0.3304
663,0.3748
664,0.4661
665,0.7514
666,0.5925
667,0.7649
668,0.7964
669,0.4224
670,0.3985
671,0.2103
672,0.3461
673,0.2002
674,0.4288
675,0.4114
676,0.2986
677,0.2255
678,0.5564
679,0.7357
680,0.2579
681,0.3507
682,0.8481
683,0.3541
684,0.5173
685,0.5941
686,0.2908
687,0.4087
688,0.1632
689,0.3142
690,0.4856
691,0.5481
692,0.773
693,0.7593
694,0.1931
695,0.1
696,0.6813
697,0.3519
698,0.1851
699,0.5235
700,0.6613
701,0.5457
702,0.4137
703,0.5269
704,0.919
705,0.4539
706,0.5394
707,1.1871
708,0.4866
709,0.4701
710,0.4719
711,1.2287
712,0.1514
713,1.0651
714,0.7443
715,0.3076
716,0.9898
717,0.2287
718,0.273
719,0.1543
720,0.3692
721,0.235
722,0.5452
723,0.2087
724,0.318
725,0.2651
726,0.4079
727,0.3175
728,0.695
729,0.2085
730,0.6091
731,0.2024
732,0.1797
733,0.5175
734,1.2291
735,0.683
736,0.3454
737,1.041
738,0.4864
739,0.549
740,0.406
741,0.2433
742,0.7978
743,0.8387
744,0.4885
745,0.3844
746,0.4402
747,0.5582
748,0.4435
749,0.2142
750,0.7957
751,0.1939
752,0.1742
753,0.4088
754,0.2617
755,1.3455
756,0.1982
757,0.9389
758,0.7529
759,0.6095
760,0.243
761,0.223
762,0.5934
763,0.5291
764,0.5324
765,1.1154
766,0.7243
767,0.1832
768,0.5132
769,0.7489
770,0.3055
771,0.4123
772,0.1704
773,0.4897
774,1.0192
775,0.3245
776,0.4344
777,1.0245
778,0.3896
779,0.2181
780,0.2285
781,0.2057
782,0.1647
783,0.2055
784,1.1681
785,0.5534
786,0.3171
787,0.143
788,0.4534
789,0.3062
790,0.5797
791,0.5654
792,0.2955
793,0.2067
794,0.3051
795,1.0808
796,0.2768
797,0.7023
798,0.6199
799,0.508
800,0.1867
801,0.8128
802,0.973
803,0.6103
804,0.7889
805,0.5027
806,1.6074
807,0.7825
808,0.4004
809,0.6206
810,0.5714
811,0.5065
812,0.1305
813,0.587
814,0.7318
815,0.8033
816,0.3348
817,0.5772
818,0.1608
819,0.6689
820,0.3502
821,0.4605
822,0.3987
823,0.6512
824,0.3458
825,0.5383
826,0.5421
827,0.3377
828,0.7148
829,0.6291
830,0.9237
831,0.5177
832,0.7943
833,0.7838
834,0.2015
835,0.9397
836,1.0367
837,0.1582
838,0.6935
839,0.493
840,0.1954
841,0.491
842,0.5805
843,0.7216
844,0.6019
845,0.2072
846,0.318
847,0.3244
848,0.2053
849,0.4755
850,0.502
851,0.684
852,0.5572
853,0.3932
854,0.1329
855,0.7833
856,0.595
857,0.4379
858,0.1709
859,0.7375
860,1.163
861,1.0611
862,0.2319
863,0.3658
864,0.1956
865,0.9303
866,0.7795
867,0.559
868,0.4028
869,0.6134
870,0.387
871,0.3177
872,0.4954
873,0.562
874,0.262
875,0.2966
876,0.341
877,0.1374
878,0.7243
879,0.1425
880,0.199
881,0.5202
882,0.1609
883,0.2858
884,0.1791
885,0.7383
886,0.1772
887,0.7086
888,0.7576
889,0.3058
890,0.8189
891,0.4645
892,0.5392
893,0.4685
894,0.7421
895,0.2562
896,0.301
897,0.2763
898,0.889
899,0.8374
900,0.2668
901,0.8727
902,0.6828
903,0.2446
904,0.5488
905,0.7785
906,0.5348
907,0.394
908,0.4536
909,0.2849
910,0.6337
911,0.486
912,0.1516
913,0.1133
914,0.5296
915,0.3099
916,0.5748
917,0.1806
918,0.7841
919,0.6279
920,0.4103
921,0.2173
922,0.4511
923,0.3852
924,0.4915
925,0.2878
926,0.1932
927,0.3709
928,1.094
929,0.2466
930,0.3612
931,1.0282
932,0.6679
933,0.0813
934,0.4723
935,0.681
936,0.1434
937,0.4821
938,0.4842
939,0.1481
940,1.1718
941,0.5361
942,0.1179
943,0.575
944,0.4438
945,0.3259
946,0.274
947,0.3064
948,0.4986
949,0.5589
950,0.2681
951,0.8657
952,0.469
953,0.3821
954,0.3071
955,0.9624
956,0.112
957,0.6724
958,0.4309
959,0.1524
960,0.2371
961,1.0795
962,0.2736
963,0.6376
964,0.5642
965,0.9296
966,0.3963
967,0.2393
968,0.3845
969,0.4847
970,0.3515
971,0.433
972,0.5734
973,0.389
974,0.8776
975,0.8832
976,0.4155
977,0.2972
978,0.1827
979,0.6349
980,0.5217
981,0.6546
982,0.5326
983,0.3983
984,0.5798
985,0.1662
986,0.3173
987,1.0906
988,0.3024
989,0.3433
990,0.1704
991,0.3005
992,0.435
993,0.7454
994,0.4478
995,1.0205
996,0.3425
997,0.868
998,0.4926
999,0.5766
1000,1.2224
1001,0.7592
1002,0.2952
1003,0.7561
1004,0.1562
1005,0.7627
1006,0.236
1007,0.6444
1008,1.0347
1009,0.4203
1010,0.2787
1011,0.6511
1012,0.7255
1013,0.2939
1014,0.5954
1015,0.6169
1016,0.7627
1017,0.3453
1018,0.9368
1019,0.565
1020,0.6378
1021,0.5296
1022,0.8373
1023,0.6975
1024,0.615
1025,0.6451
1026,0.2266
1027,0.4372
1028,0.3618
1029,0.0919
1030,0.3765
1031,0.1231
1032,0.7819
1033,0.2998
1034,0.3355
1035,0.1298
1036,0.3336
1037,0.1663
1038,1.2609
1039,0.4226
1040,0.7626
1041,0.2778
1042,0.6967
1043,0.7712
1044,0.8217
1045,0.5212
1046,0.6141
1047,0.3216
1048,0.4987
1049,0.373
1050,0.4608
1051,0.6093
1052,0.441
1053,0.1108
1054,0.1364
1055,1.0833
1056,0.4502
1057,0.5057
1058,0.304
1059,0.5454
1060,0.4476
1061,0.5715
1062,0.2469
1063,0.4912
1064,0.6674
1065,0.7557
1066,0.4576
1067,0.6027
1068,1.0475
1069,0.6478
1070,0.671
1071,0.1839
1072,0.3558
1073,0.4557
1074,0.1258
1075,0.3274
1076,0.6532
1077,0.2359
1078,0.3749
1079,0.4492
1080,0.3338
1081,0.8233
1082,0.1597
1083,0.4672
1084,0.3378
1085,0.2215
1086,1.0762
1087,0.4495
1088,0.3807
1089,0.3155
1090,0.6097
1091,1.0464
1092,0.9663
1093,0.4682
1094,0.3297
1095,0.1941
1096,0.7159
1097,0.4595
1098,0.1153
1099,0.6301
1100,0.4584
1101,0.3988
1102,0.6011
1103,0.4021
1104,0.5567
1105,0.3752
1106,0.7928
1107,0.4686
1108,0.94
1109,0.2621
1110,0.629
1111,0.61
1112,0.2495
1113,0.5243
1114,0.2507
1115,0.4503
1116,0.1701
1117,0.4358
1118,0.4233
1119,0.4637
1120,0.1256
1121,0.334
1122,0.1678
1123,0.2563
1124,0.1526
1125,0.3524
1126,0.168
1127,0.2327
1128,0.2208
1129,0.2301
1130,0.4331
1131,0.315
1132,0.5479
1133,0.617
1134,0.645
1135,0.4166
1136,0.2687
1137,0.5629
1138,0.1813
1139,0.7375
1140,0.4052
1141,0.5616
1142,0.9664
1143,0.1512
1144,0.3787
1145,0.461
1146,0.7644
1147,0.5787
1148,0.3034
1149,0.3937
1150,0.221
1151,0.252
1152,0.148
1153,0.1029
1154,0.1384
1155,0.591
1156,0.3627
1157,0.7024
1158,0.447
1159,0.5849
1160,0.376
1161,0.4431
1162,0.1596
1163,0.5839
1164,0.3422
1165,0.2318
1166,0.5623
1167,0.3501
1168,0.6903
1169,0.7373
1170,0.726
1171,0.741
1172,0.1956
1173,0.2518
1174,0.7667
1175,0.5208
1176,0.4299
1177,0.5886
1178,0.2493
1179,0.6747
1180,0.4941
1181,1.4325
1182,0.3497
1183,0.5227
1184,0.5005
1185,0.343
1186,0.6514
1187,0.6023
1188,0.1632
1189,0.834
1190,1.0313
1191,0.5571
1192,0.3974
1193,0.5713
1194,0.6591
1195,0.1934
1196,0.6325
1197,0.3854
1198,0.2491
1199,0.4273
1200,0.7325
1201,0.5329
1202,0.4411
1203,0.3727
1204,0.2486
1205,0.242
1206,0.5524
1207,0.8504
1208,0.2652
1209,0.5896
1210,0.4992
1211,0.7049
1212,0.3217
1213,0.1523
1214,0.4025
1215,0.8994
1216,0.1046
1217,0.2319
1218,0.508
1219,0.8907
1220,0.5296
1221,0.3125
1222,0.1425
1223,0.2207
1224,0.2355
1225,0.3417
1226,0.3846
1227,0.2127
1228,0.2177
1229,0.7583
1230,0.2772
1231,0.3863
1232,0.4735
1233,0.1791
1234,0.3849
1235,0.4254
1236,0.4242
1237,1.1363
1238,0.3142
1239,0.751
1240,0.2775
1241,0.362
1242,0.1445
1243,0.6559
1244,0.853
1245,0.7469
1246,0.2922
1247,0.459
1248,0.5556
1249,1.2048
1250,0.2211
1251,0.6989
1252,0.33
1253,0.8621
1254,0.9027
1255,1.0228
1256,0.7068
1257,0.3649
1258,0.5697
1259,0.8079
1260,0.3004
1261,0.287
1262,0.4695
1263,0.7057
1264,0.1006
1265,0.5183
1266,0.8139
1267,0.6231
1268,0.6278
1269,0.4674
1270,0.204
1271,0.6107
1272,0.2386
1273,0.6764
1274,0.3757
1275,0.3118
1276,0.7472
1277,0.985
1278,0.4756
1279,0.6949
1280,0.5995
1281,0.5125
1282,0.4096
1283,0.6143
1284,0.2923
1285,0.4114
1286,0.2826
1287,0.5508
1288,0.4552
1289,0.4898
1290,0.7242
1291,0.3614
1292,0.4077
1293,0.2699
1294,0.4496
1295,0.2333
1296,1.8633
1297,0.1972
1298,0.3535
1299,0.2293
1300,0.6608
1301,0.6504
1302,0.5381
1303,0.683
1304,0.8674
1305,0.6643
1306,0.6598
1307,0.134
1308,0.6839
1309,0.7039
1310,0.2304
1311,0.8501
1312,0.3253
1313,0.6484
1314,0.2024
1315,0.5537
1316,0.5183
1317,0.6978
1318,0.4757
1319,0.2409
1320,0.7271
1321,0.5569
1322,0.5018
1323,0.1072
1324,0.1998
1325,0.5582
1326,0.2435
1327,0.4035
1328,0.6858
1329,0.9616
1330,0.2537
1331,0.1953
1332,0.5293
1333,0.1645
1334,0.7169
1335,0.6507
1336,0.6441
1337,0.3435
1338,0.2791
1339,0.429
1340,0.6509
1341,0.8195
1342,0.4269
1343,0.7256
1344,0.8227
1345,0.9411
1346,0.2949
1347,0.5805
1348,0.4096
1349,0.268
1350,0.7793
1351,0.9878
1352,0.4827
1353,0.8546
1354,0.1137
1355,0.356
1356,0.5394
1357,0.4566
1358,0.581
1359,0.9216
1360,0.1514
1361,0.5005
1362,0.1408
1363,0.8854
1364,0.732
1365,0.3963
1366,0.2208
1367,0.4216
1368,0.8709
1369,0.1454
1370,0.5318
1371,0.5061
1372,0.4588
1373,0.2805
1374,0.2136
1375,0.4142
1376,0.1708
1377,0.8356
1378,0.4094
1379,0.7073
1380,0.8933
1381,0.2226
1382,0.2829
1383,0.6586
1384,0.281
1385,0.3133
1386,0.6471
1387,0.5903
1388,1.0411
1389,0.2869
1390,0.6276
1391,0.2296
1392,0.7328
1393,0.2343
1394,0.1779
1395,0.7786
1396,0.9026
1397,0.4595
1398,0.3345
1399,0.6703
1400,0.263
1401,0.7757
1402,0.3579
1403,0.4455
1404,0.4937
1405,0.4959
1406,0.1974
1407,0.2365
1408,0.2494
1409,0.2642
1410,0.2436
1411,0.2424
1412,0.1517
1413,0.5584
1414,0.2395
1415,0.5055
1416,0.7752
1417,0.28
1418,0.3497
1419,0.9504
1420,0.469
1421,0.6033
1422,1.0993
1423,0.6834
1424,0.6441
1425,0.3022
1426,0.7472
1427,0.8961
1428,0.4576
1429,0.2318
1430,0.2904
1431,0.6681
1432,0.1193
1433,0.178
1434,0.2227
1435,0.2034
1436,0.3211
1437,0.4837
1438,0.5547
1439,0.3515
1440,0.5354
1441,0.5159
1442,0.3089
1443,0.1286
1444,0.8571
1445,0.2106
1446,0.5644
1447,0.2306
1448,1.2691
1449,0.4541
1450,0.7441
1451,0.7849
1452,0.5813
1453,0.1377
1454,0.4592
1455,0.3929
1456,0.5231
1457,0.1737
1458,0.4305
1459,0.6511
1460,0.6568
1461,0.2494
1462,0.6774
1463,0.4225
1464,0.3104
1465,0.3317
1466,0.4169
1467,0.2659
1468,0.5304
1469,0.4324
1470,0.4977
1471,0.2885
1472,0.537
1473,0.477
1474,0.2789
1475,0.534
1476,0.1866
1477,0.2194
1478,1.0193
1479,0.2858
1480,0.3887
1481,0.5317
1482,0.1114
1483,1.1155
1484,0.4136
1485,0.6817
1486,0.5089
1487,0.2532
1488,2.0747
1489,0.266
1490,0.172
1491,0.8475
1492,0.384
1493,0.3217
1494,0.2202
1495,0.3007
1496,0.2631
1497,0.3121
1498,1.0554
1499,0.4964
1500,0.1502
1501,0.4253
1502,0.6811
1503,0.2982
1504,0.4619
1505,0.3306
1506,0.1559
1507,0.3341
1508,0.3938
1509,1.0646
1510,0.807
1511,0.44
1512,0.4071
1513,0.4642
1514,0.6879
1515,0.6319
1516,0.589
1517,0.1102
1518,0.5846
1519,0.2336
1520,0.3335
1521,0.2716
1522,0.8797
1523,0.1152
1524,0.3909
1525,0.4973
1526,0.2289
1527,0.6696
1528,0.5922
1529,0.9416
1530,0.3756
1531,0.5828
1532,0.4603
1533,0.4505
1534,0.4451
1535,0.4613
1536,0.1915
1537,0.5087
1538,1.6412
1539,0.3418
1540,0.3331
1541,0.6887
1542,0.5357
1543,0.8127
1544,0.336
1545,0.9127
1546,0.5105
1547,0.5095
1548,0.2234
1549,0.9236
1550,0.4477
1551,0.3825
1552,0.6358
1553,0.1556
1554,0.4507
1555,0.661
1556,0.2258
1557,0.5306
1558,0.7117
1559,0.4734
1560,1.1846
1561,0.2194
1562,0.4943
1563,0.1327
1564,0.4012
1565,0.6319
1566,0.6809
1567,0.8497
1568,0.2148
1569,0.1881
1570,0.4409
1571,0.2657
1572,0.9743
1573,0.7073
1574,0.5942
1575,0.4263
1576,0.5861
1577,1.031
1578,1.0069
1579,0.3297
1580,0.186
1581,0.2488
1582,0.6228
1583,0.9167
1584,0.7173
1585,0.4605
1586,0.3477
1587,0.7568
1588,0.6081
1589,0.7217
1590,0.2414
1591,0.9278
1592,0.816
1593,0.3887
1594,1.0328
1595,0.1222
1596,0.5456
1597,0.6262
1598,0.1677
1599,0.5039
1600,0.9312
1601,0.6599
1602,0.6685
1603,0.8661
1604,0.8681
1605,0.5587
1606,0.4398
1607,0.1911
1608,0.4046
1609,0.5394
1610,0.705
1611,0.265
1612,0.821
1613,0.7024
1614,0.339
1615,0.3532
1616,0.2316
1617,0.7213
1618,0.6099
1619,0.1139
1620,0.3546
1621,0.5886
1622,0.3497
1623,0.6018
1624,0.5851
1625,0.4978
1626,0.8383
1627,0.5049
1628,0.3232
1629,0.4866
1630,0.1024
1631,0.1403
1632,0.5473
1633,0.5102
1634,0.1596
1635,0.1648
1636,0.3115
1637,0.4662
1638,0.3002
1639,0.3023
1640,0.1535
1641,0.3721
1642,0.2624
1643,0.8299
1644,1.0308
1645,0.5586
1646,0.877
1647,0.7107
1648,0.5466
1649,0.2771
1650,0.3441
1651,0.4773
1652,0.309
1653,0.4449
1654,0.4041
1655,0.3335
1656,0.754
1657,0.2261
1658,0.3658
1659,0.3853
1660,0.3996
1661,0.8906
1662,0.4608
1663,0.1119
1664,0.1242
1665,1.2211
1666,0.6032
1667,0.3746
1668,0.3591
1669,0.1397
1670,0.5436
1671,0.9093
1672,0.4066
1673,0.93
1674,0.37
1675,0.3527
1676,0.2549
1677,0.4768
1678,0.3451
1679,0.1987
1680,0.111
1681,0.5898
1682,0.962
1683,0.9531
1684,0.9394
1685,0.5712
1686,0.6535
1687,0.6518
1688,0.3179
1689,0.6543
1690,0.8792
1691,0.29
1692,0.6924
1693,0.3384
1694,0.2088
1695,0.8932
1696,0.223
1697,0.5215
1698,0.7036
1699,0.3865
1700,0.23
1701,0.9086
1702,1.0224
1703,0.7
1704,0.5484
1705,0.2261
1706,0.6127
1707,0.3195
1708,0.9461
1709,0.435
1710,0.9905
1711,0.421
1712,0.273
1713,0.6077
1714,0.5339
1715,0.5468
1716,0.2571
1717,0.5954
1718,0.1325
1719,0.3091
1720,0.6716
1721,1.1963
1722,0.5881
1723,0.2851
1724,0.7009
1725,1.4386
1726,0.2133
1727,0.3654
1728,0.5767
1729,0.3136
1730,0.4538
1731,0.5402
1732,1.5115
1733,0.279
1734,0.6854
1735,0.5231
1736,1.3734
1737,0.6248
1738,0.467
1739,0.3442
1740,0.3095
1741,0.3065
1742,0.5586
1743,0.4223
1744,0.7619
1745,0.2516
1746,0.5822
1747,0.5853
1748,0.6603
1749,0.7138
1750,0.402
1751,0.6133
1752,0.3532
1753,0.2157
1754,0.5505
1755,0.3879
1756,0.3513
1757,0.3389
1758,0.6616
1759,0.7635
1760,0.7851
1761,0.3666
1762,0.3265
1763,1.1372
1764,0.4774
1765,0.3975
1766,0.9218
1767,0.8279
1768,0.831
1769,1.0513
1770,0.4001
1771,0.4411
1772,0.3942
1773,0.3828
1774,0.9453
1775,0.5526
1776,0.9435
1777,0.5527
1778,0.2575
1779,0.3922
1780,0.2844
1781,0.2151
1782,0.5903
1783,0.6495
1784,0.8375
1785,0.3156
1786,0.229
1787,0.2892
1788,0.6455
1789,0.226
1790,0.4251
1791,0.6255
1792,0.5615
1793,0.3661
1794,0.1135
1795,0.2579
1796,0.1722
1797,0.3627
1798,0.825
1799,0.562
1800,0.3057
1801,0.2811
1802,1.0066
1803,0.3921
1804,0.3439
1805,0.4009
1806,0.3362
1807,0.9172
1808,0.787
1809,0.3309
1810,0.5753
1811,0.8463
1812,0.4223
1813,0.4226
1814,0.5627
1815,0.3304
1816,0.3067
1817,0.4579
1818,0.356
1819,0.2281
1820,1.2721
1821,0.1981
1822,0.2943
1823,0.2112
1824,0.6921
1825,0.2824
1826,0.1712
1827,0.2702
1828,1.3645
1829,0.5853
1830,0.4455
1831,0.0941
1832,0.5271
1833,0.6964
1834,0.7774
1835,0.1475
1836,0.4095
1837,1.1406
1838,0.4455
1839,0.5386
1840,1.1624
1841,0.7073
1842,0.7865
1843,0.1455
1844,0.8542
1845,0.3983
1846,0.4137
1847,0.9621
1848,0.6364
1849,0.1608
1850,0.7515
1851,0.5991
1852,0.1912
1853,0.5747
1854,0.2203
1855,0.8453
1856,0.2925
1857,1.0678
1858,0.6668
1859,0.2314
1860,0.4089
1861,0.8774
1862,0.5827
1863,0.9525
1864,0.411
1865,0.3744
1866,0.672
1867,0.3331
1868,0.1714
1869,0.6262
1870,0.4525
1871,0.8029
1872,0.1275
1873,0.5254
1874,0.2666
1875,0.7409
1876,0.2765
1877,0.2797
1878,0.3101
1879,0.659
1880,0.8216
1881,0.8838
1882,0.8104
1883,0.8447
1884,0.194
1885,0.2504
1886,1.1089
1887,0.1465
1888,0.327
1889,0.2322
1890,0.1461
1891,0.9758
1892,0.4915
1893,0.132
1894,0.7357
1895,0.1171
1896,0.873
