,0
546,0.5001
547,0.2787
548,0.5443
549,0.8989
550,0.8706
551,0.2255
552,0.372
553,0.4709
554,0.2905
555,1.147
556,0.6274
557,0.6073
558,0.2914
559,1.0135
560,0.8757
561,1.0791
562,0.3725
563,0.2244
564,0.2131
565,0.5079
566,0.3377
567,0.9363
568,0.22
569,0.8147
570,0.4042
571,0.7736
572,0.7352
573,0.8452
574,0.4585
575,0.1696
576,0.358
577,0.3267
578,0.3541
579,0.8394
580,0.3364
581,0.5476
582,0.6842
583,0.2345
584,0.1721
585,0.4202
586,0.6157
587,0.7787
588,0.5692
589,0.705
590,0.2321
591,0.4389
592,0.2954
593,0.4558
594,0.5196
595,0.5427
596,0.1681
597,0.5431
598,0.1313
599,0.8477
600,0.8174
601,0.5799
602,0.5961
603,0.5922
604,0.4189
605,0.2692
606,0.3563
607,0.5003
608,0.7689
609,0.5015
610,0.4943
611,0.465
612,0.2389
613,0.9674
614,0.2656
615,0.2073
616,0.4168
617,0.3703
618,0.7669
619,0.3954
620,0.6751
621,1.0818
622,0.5436
623,0.3113
624,0.549
625,0.5563
626,0.5778
627,0.9742
628,0.2259
629,0.6431
630,0.3292
631,0.7558
632,0.5906
633,0.5238
634,0.2919
635,0.5343
636,0.2454
637,0.8152
638,0.9157
639,0.197
640,0.7952
641,0.7115
642,0.3544
643,0.1252
644,0.5183
645,0.3908
646,0.9732
647,0.3234
648,0.4127
649,0.3769
650,0.6349
651,0.6241
652,0.982
653,0.3215
654,0.1102
655,0.3628
656,0.682
657,0.3904
658,0.942
659,0.1518
660,0.2241
661,0.5136
662,0.2661
663,0.3578
664,0.3366
665,0.654
666,0.4322
667,0.8651
668,0.7307
669,0.518
670,0.5097
671,0.2395
672,0.2781
673,0.2814
674,0.3714
675,0.3532
676,0.3136
677,0.2462
678,0.4909
679,0.5737
680,0.2523
681,0.3895
682,0.7374
683,0.4096
684,0.5956
685,0.556
686,0.2431
687,0.3948
688,0.1917
689,0.3254
690,0.601
691,0.4894
692,0.7826
693,0.7531
694,0.1711
695,0.1191
696,0.5257
697,0.3286
698,0.2555
699,0.653
700,0.72
701,0.4621
702,0.35
703,0.457
704,0.8174
705,0.4254
706,0.4533
707,0.7798
708,0.4845
709,0.4355
710,0.3373
711,1.1335
712,0.172
713,1.0504
714,0.8989
715,0.2642
716,0.9427
717,0.2655
718,0.2984
719,0.175
720,0.2857
721,0.3019
722,0.5125
723,0.2269
724,0.4637
725,0.2616
726,0.4803
727,0.2096
728,0.4568
729,0.2629
730,0.61
731,0.2194
732,0.1648
733,0.435
734,0.9641
735,0.7881
736,0.3653
737,0.9657
738,0.3616
739,0.4946
740,0.3646
741,0.2949
742,0.5788
743,0.9263
744,0.4094
745,0.3866
746,0.336
747,0.6056
748,0.5592
749,0.1972
750,0.7777
751,0.1895
752,0.2357
753,0.4704
754,0.335
755,1.1477
756,0.2111
757,0.8431
758,0.8131
759,0.6282
760,0.3205
761,0.2593
762,0.7361
763,0.6775
764,0.6953
765,0.778
766,0.8737
767,0.2357
768,0.4074
769,0.8293
770,0.3396
771,0.3998
772,0.2358
773,0.4177
774,0.9782
775,0.4461
776,0.4328
777,0.8705
778,0.3545
779,0.1985
780,0.1949
781,0.2372
782,0.2055
783,0.2023
784,1.252
785,0.6348
786,0.2232
787,0.1684
788,0.7537
789,0.4218
790,0.503
791,0.5374
792,0.3286
793,0.1882
794,0.4338
795,0.9701
796,0.2486
797,0.6554
798,0.5497
799,0.4178
800,0.2117
801,0.6857
802,1.0163
803,0.6912
804,0.9255
805,0.468
806,0.9896
807,0.6904
808,0.5443
809,0.582
810,0.6413
811,0.4061
812,0.1694
813,0.6188
814,0.8411
815,0.6027
816,0.2961
817,0.6422
818,0.1657
819,0.6121
820,0.3413
821,0.4326
822,0.4879
823,0.5618
824,0.3229
825,0.5141
826,0.3877
827,0.3483
828,0.6972
829,0.6877
830,1.113
831,0.502
832,0.5745
833,0.8029
834,0.2974
835,0.646
836,1.0335
837,0.1902
838,0.7362
839,0.6154
840,0.1732
841,0.5121
842,0.4939
843,0.4978
844,0.4819
845,0.1738
846,0.3066
847,0.3728
848,0.1479
849,0.4248
850,0.5345
851,0.6488
852,0.5951
853,0.4609
854,0.122
855,0.6186
856,0.7066
857,0.4623
858,0.2276
859,0.4958
860,0.7702
861,1.1287
862,0.1814
863,0.3618
864,0.1912
865,0.7838
866,0.839
867,0.6281
868,0.5177
869,0.4863
870,0.4001
871,0.3443
872,0.4764
873,0.516
874,0.2828
875,0.3599
876,0.424
877,0.1687
878,0.6243
879,0.1923
880,0.2334
881,0.5226
882,0.1638
883,0.3601
884,0.1457
885,0.7792
886,0.1886
887,0.7384
888,0.7456
889,0.3368
890,0.6491
891,0.5067
892,0.4655
893,0.6045
894,0.6111
895,0.2511
896,0.2693
897,0.2372
898,1.0137
899,1.1236
900,0.2145
901,0.828
902,0.8076
903,0.2151
904,0.7485
905,0.7788
906,0.4584
907,0.4909
908,0.5673
909,0.25
910,0.6562
911,0.7113
912,0.141
913,0.1316
914,0.53
915,0.3055
916,0.4634
917,0.1649
918,0.7688
919,0.7318
920,0.3041
921,0.2639
922,0.5322
923,0.3557
924,0.4889
925,0.3748
926,0.2123
927,0.3643
928,0.9148
929,0.2921
930,0.3285
931,1.143
932,0.6412
933,0.1108
934,0.5796
935,0.86
936,0.1351
937,0.7758
938,0.4672
939,0.1745
940,0.7753
941,0.7705
942,0.1959
943,0.5977
944,0.6521
945,0.3565
946,0.2762
947,0.3157
948,0.8266
949,0.8487
950,0.282
951,0.8825
952,0.5304
953,0.423
954,0.2775
955,0.6242
956,0.1434
957,0.8024
958,0.5196
959,0.1901
960,0.2393
961,0.9352
962,0.365
963,0.5403
964,0.667
965,1.3866
966,0.5064
967,0.2182
968,0.368
969,0.5385
970,0.5024
971,0.465
972,0.6284
973,0.343
974,0.6932
975,0.749
976,0.5015
977,0.3916
978,0.2217
979,0.5181
980,0.6882
981,0.666
982,0.5113
983,0.3752
984,0.4878
985,0.1907
986,0.3714
987,1.2139
988,0.3549
989,0.4145
990,0.2043
991,0.2513
992,0.3797
993,0.9639
994,0.5185
995,0.8069
996,0.4869
997,0.8701
998,0.6142
999,0.6349
1000,1.0618
1001,0.5324
1002,0.2516
1003,0.6497
1004,0.1847
1005,0.7562
1006,0.2509
1007,0.7266
1008,0.9521
1009,0.4651
1010,0.2657
1011,0.8267
1012,0.7123
1013,0.412
1014,0.7424
1015,0.8273
1016,0.795
1017,0.2745
1018,1.0157
1019,0.634
1020,0.693
1021,0.5182
1022,0.6982
1023,0.5454
1024,0.8124
1025,0.6542
1026,0.2545
1027,0.5147
1028,0.4069
1029,0.1168
1030,0.3616
1031,0.1372
1032,0.673
1033,0.4835
1034,0.3548
1035,0.1417
1036,0.4406
1037,0.1753
1038,1.0228
1039,0.4847
1040,0.7474
1041,0.2762
1042,0.581
1043,0.7099
1044,0.8665
1045,0.5277
1046,0.6724
1047,0.221
1048,0.4611
1049,0.3907
1050,0.4708
1051,0.8958
1052,0.3795
1053,0.1436
1054,0.1637
1055,0.8814
1056,0.4059
1057,0.4554
1058,0.5532
1059,0.5893
1060,0.7473
1061,0.5192
1062,0.2861
1063,0.6203
1064,0.7388
1065,0.6914
1066,0.6185
1067,0.4741
1068,0.8773
1069,0.5894
1070,0.656
1071,0.1474
1072,0.3334
1073,0.4686
1074,0.1411
1075,0.3426
1076,0.4884
1077,0.2443
1078,0.4641
1079,0.3487
1080,0.3267
1081,1.0058
1082,0.1463
1083,0.4524
1084,0.3216
1085,0.2299
1086,1.0432
1087,0.4844
1088,0.429
1089,0.3065
1090,0.5102
1091,0.9089
1092,0.7273
1093,0.3097
1094,0.4301
1095,0.2137
1096,0.5864
1097,0.4205
1098,0.1312
1099,0.5716
1100,0.5414
1101,0.4582
1102,0.5368
1103,0.4033
1104,0.8366
1105,0.4144
1106,0.6643
1107,0.3863
1108,0.8576
1109,0.2934
1110,0.6404
1111,0.6745
1112,0.3025
1113,0.4735
1114,0.2925
1115,0.4376
1116,0.2093
1117,0.5751
1118,0.5027
1119,0.5859
1120,0.1196
1121,0.4769
1122,0.1702
1123,0.2472
1124,0.1465
1125,0.4855
1126,0.1787
1127,0.3159
1128,0.182
1129,0.3506
1130,0.4626
1131,0.3131
1132,0.3373
1133,0.8075
1134,0.6276
1135,0.4659
1136,0.3659
1137,0.5977
1138,0.1692
1139,0.538
1140,0.3596
1141,0.7025
1142,0.8868
1143,0.1633
1144,0.6456
1145,0.2849
1146,0.7323
1147,0.4032
1148,0.4588
1149,0.4298
1150,0.1819
1151,0.2232
1152,0.2317
1153,0.1272
1154,0.1843
1155,0.5353
1156,0.3118
1157,0.6355
1158,0.6142
1159,0.6315
1160,0.3704
1161,0.4471
1162,0.1717
1163,0.7834
1164,0.2545
1165,0.2698
1166,0.5269
1167,0.4742
1168,0.6731
1169,0.6028
1170,0.6561
1171,0.7148
1172,0.1983
1173,0.26
1174,0.6827
1175,0.6012
1176,0.3852
1177,0.6784
1178,0.253
1179,0.7317
1180,0.614
1181,1.0163
1182,0.2619
1183,0.6159
1184,0.5133
1185,0.3363
1186,0.8143
1187,0.5863
1188,0.2211
1189,0.7794
1190,0.9003
1191,0.627
1192,0.3435
1193,0.5359
1194,0.7744
1195,0.1689
1196,0.9009
1197,0.4876
1198,0.237
1199,0.431
1200,0.7846
1201,0.5033
1202,0.5631
1203,0.3219
1204,0.3066
1205,0.2247
1206,0.5237
1207,0.7274
1208,0.2588
1209,0.7039
1210,0.4291
1211,0.7774
1212,0.366
1213,0.1391
1214,0.5151
1215,0.746
1216,0.1567
1217,0.2321
1218,0.6981
1219,0.7902
1220,0.4868
1221,0.3012
1222,0.1506
1223,0.1831
1224,0.2362
1225,0.329
1226,0.4483
1227,0.233
1228,0.255
1229,0.859
1230,0.2471
1231,0.4503
1232,0.3974
1233,0.2301
1234,0.4631
1235,0.3649
1236,0.4937
1237,0.7924
1238,0.3179
1239,0.8547
1240,0.376
1241,0.302
1242,0.2415
1243,0.7036
1244,0.8723
1245,0.5587
1246,0.2415
1247,0.6899
1248,0.4593
1249,1.3083
1250,0.2171
1251,0.6785
1252,0.3507
1253,0.7194
1254,0.8415
1255,0.8324
1256,0.7294
1257,0.409
1258,0.6183
1259,0.7685
1260,0.4349
1261,0.3175
1262,0.6004
1263,0.7599
1264,0.1152
1265,0.5554
1266,0.7711
1267,0.4612
1268,0.4945
1269,0.4155
1270,0.1549
1271,0.5472
1272,0.2151
1273,0.6062
1274,0.3327
1275,0.2312
1276,0.9596
1277,0.7975
1278,0.4904
1279,0.6962
1280,0.5139
1281,0.5213
1282,0.5322
1283,0.5481
1284,0.2305
1285,0.4608
1286,0.2317
1287,0.7319
1288,0.5142
1289,0.5
1290,1.0928
1291,0.4166
1292,0.4091
1293,0.2822
1294,0.5014
1295,0.1722
1296,1.0911
1297,0.2347
1298,0.4026
1299,0.199
1300,0.5426
1301,0.638
1302,0.5526
1303,0.7109
1304,0.9173
1305,0.6527
1306,0.6571
1307,0.1807
1308,0.8456
1309,0.7515
1310,0.2678
1311,0.8868
1312,0.2732
1313,0.792
1314,0.2743
1315,0.5458
1316,0.4206
1317,0.7259
1318,0.5257
1319,0.3398
1320,0.4556
1321,0.5971
1322,0.5497
1323,0.1246
1324,0.3456
1325,0.5153
1326,0.2568
1327,0.567
1328,0.7283
1329,0.9055
1330,0.3108
1331,0.1861
1332,0.5875
1333,0.2194
1334,0.4706
1335,0.6234
1336,0.6603
1337,0.4181
1338,0.466
1339,0.4012
1340,0.617
1341,0.638
1342,0.444
1343,0.5752
1344,0.7429
1345,0.7571
1346,0.2367
1347,0.6418
1348,0.3397
1349,0.3651
1350,0.7448
1351,1.0687
1352,0.4535
1353,0.935
1354,0.1523
1355,0.4524
1356,0.4454
1357,0.5155
1358,0.5463
1359,0.8343
1360,0.2079
1361,0.4907
1362,0.144
1363,0.6572
1364,0.6791
1365,0.3302
1366,0.2093
1367,0.4524
1368,0.8693
1369,0.1188
1370,0.4948
1371,0.5579
1372,0.5941
1373,0.2739
1374,0.2425
1375,0.5097
1376,0.2196
1377,0.7369
1378,0.5068
1379,0.6138
1380,1.0152
1381,0.2404
1382,0.37
1383,0.5715
1384,0.362
1385,0.2184
1386,0.548
1387,0.695
1388,1.0004
1389,0.2313
1390,0.5297
1391,0.1963
1392,0.8099
1393,0.3023
1394,0.1825
1395,0.8207
1396,0.7689
1397,0.4103
1398,0.4067
1399,0.7268
1400,0.3271
1401,0.7419
1402,0.3359
1403,0.435
1404,0.5965
1405,0.4491
1406,0.1502
1407,0.2629
1408,0.1969
1409,0.237
1410,0.2589
1411,0.314
1412,0.2053
1413,0.4306
1414,0.2232
1415,0.3954
1416,0.8376
1417,0.2733
1418,0.2604
1419,0.8328
1420,0.6166
1421,0.5853
1422,0.9729
1423,0.7704
1424,0.7093
1425,0.3212
1426,1.0917
1427,1.0903
1428,0.4509
1429,0.2892
1430,0.2961
1431,0.7505
1432,0.1056
1433,0.232
1434,0.2922
1435,0.1849
1436,0.2113
1437,0.476
1438,0.6399
1439,0.3043
1440,0.5182
1441,0.4766
1442,0.2979
1443,0.1619
1444,0.7537
1445,0.1567
1446,0.554
1447,0.283
1448,1.072
1449,0.4663
1450,0.5438
1451,0.8286
1452,0.6733
1453,0.1608
1454,0.4284
1455,0.3869
1456,0.6228
1457,0.1728
1458,0.4522
1459,0.5161
1460,0.5812
1461,0.2176
1462,0.8005
1463,0.3461
1464,0.3417
1465,0.2282
1466,0.5495
1467,0.3239
1468,0.5897
1469,0.3874
1470,0.435
1471,0.3728
1472,0.6173
1473,0.4369
1474,0.2896
1475,0.6926
1476,0.1946
1477,0.2564
1478,0.874
1479,0.379
1480,0.5726
1481,0.5578
1482,0.1216
1483,0.9814
1484,0.4276
1485,0.7369
1486,0.6547
1487,0.263
1488,1.2182
1489,0.2408
1490,0.2284
1491,0.7489
1492,0.4898
1493,0.29
1494,0.2628
1495,0.2276
1496,0.3636
1497,0.3118
1498,0.8925
1499,0.3573
1500,0.1466
1501,0.3711
1502,0.5612
1503,0.345
1504,0.4101
1505,0.3561
1506,0.1272
1507,0.3661
1508,0.4032
1509,1.0503
1510,0.662
1511,0.3566
1512,0.4141
1513,0.4587
1514,0.6504
1515,0.6929
1516,0.6461
1517,0.1633
1518,0.6741
1519,0.2413
1520,0.3414
1521,0.3196
1522,0.7259
1523,0.1528
1524,0.3961
1525,0.62
1526,0.2567
1527,0.4862
1528,0.5772
1529,0.7648
1530,0.4422
1531,0.5224
1532,0.3814
1533,0.3833
1534,0.4919
1535,0.3335
1536,0.1951
1537,0.5396
1538,1.1033
1539,0.3524
1540,0.2371
1541,0.5723
1542,0.5157
1543,0.7039
1544,0.4654
1545,0.927
1546,0.6997
1547,0.4397
1548,0.2559
1549,1.0046
1550,0.4718
1551,0.4758
1552,0.4661
1553,0.1846
1554,0.443
1555,0.5103
1556,0.2438
1557,0.5659
1558,0.8375
1559,0.5725
1560,0.8787
1561,0.2904
1562,0.6162
1563,0.1514
1564,0.6008
1565,0.614
1566,0.6193
1567,0.615
1568,0.2632
1569,0.1781
1570,0.5359
1571,0.3667
1572,0.7008
1573,0.7021
1574,0.4116
1575,0.3851
1576,0.6531
1577,0.9922
1578,0.7758
1579,0.3374
1580,0.2368
1581,0.2281
1582,0.5346
1583,0.8308
1584,0.6401
1585,0.5068
1586,0.2981
1587,0.7553
1588,0.4683
1589,0.7429
1590,0.2483
1591,0.8938
1592,0.9992
1593,0.4303
1594,0.6805
1595,0.1738
1596,0.4484
1597,0.6696
1598,0.1547
1599,0.3905
1600,0.6288
1601,0.5948
1602,0.8406
1603,0.7064
1604,0.7813
1605,0.4935
1606,0.637
1607,0.2844
1608,0.4536
1609,0.7023
1610,0.5603
1611,0.3121
1612,0.9416
1613,0.6129
1614,0.3563
1615,0.3582
1616,0.2425
1617,0.9137
1618,0.5759
1619,0.1303
1620,0.4037
1621,0.692
1622,0.3429
1623,0.6984
1624,0.5186
1625,0.4501
1626,0.8175
1627,0.6143
1628,0.397
1629,0.5934
1630,0.0998
1631,0.1885
1632,0.6337
1633,0.5241
1634,0.1738
1635,0.231
1636,0.3433
1637,0.4562
1638,0.3529
1639,0.2252
1640,0.1411
1641,0.3365
1642,0.2424
1643,0.7002
1644,1.2814
1645,0.756
1646,0.6913
1647,0.516
1648,0.4224
1649,0.3158
1650,0.4358
1651,0.5809
1652,0.4711
1653,0.4083
1654,0.508
1655,0.3702
1656,0.7475
1657,0.1974
1658,0.4453
1659,0.4371
1660,0.3939
1661,0.8215
1662,0.6057
1663,0.1348
1664,0.173
1665,1.1809
1666,0.4896
1667,0.5125
1668,0.2889
1669,0.1568
1670,0.4602
1671,0.7652
1672,0.4663
1673,0.7733
1674,0.3623
1675,0.3878
1676,0.1533
1677,0.6704
1678,0.3579
1679,0.1817
1680,0.1377
1681,0.539
1682,0.8759
1683,0.8218
1684,1.1464
1685,0.6469
1686,0.5083
1687,0.5238
1688,0.3287
1689,0.5758
1690,0.8159
1691,0.2083
1692,0.5896
1693,0.3044
1694,0.217
1695,0.6637
1696,0.1883
1697,0.4647
1698,0.5567
1699,0.3394
1700,0.2422
1701,0.7396
1702,0.7357
1703,0.6804
1704,0.5595
1705,0.1938
1706,0.6379
1707,0.3987
1708,0.8257
1709,0.5939
1710,0.7744
1711,0.437
1712,0.2846
1713,0.462
1714,0.5669
1715,0.4603
1716,0.299
1717,0.607
1718,0.1358
1719,0.4771
1720,0.789
1721,1.1675
1722,0.4973
1723,0.2184
1724,0.9286
1725,0.9697
1726,0.1915
1727,0.5361
1728,0.5927
1729,0.2269
1730,0.5039
1731,0.6653
1732,1.0799
1733,0.2097
1734,0.7701
1735,0.6164
1736,1.2297
1737,0.6744
1738,0.4909
1739,0.3066
1740,0.3619
1741,0.3867
1742,0.6502
1743,0.4401
1744,0.7389
1745,0.275
1746,0.5489
1747,0.6953
1748,0.6877
1749,0.5676
1750,0.4957
1751,0.7708
1752,0.3938
1753,0.22
1754,0.8972
1755,0.3333
1756,0.3109
1757,0.2564
1758,0.5526
1759,0.9168
1760,0.8094
1761,0.4097
1762,0.2437
1763,0.8317
1764,0.4435
1765,0.3832
1766,0.8756
1767,0.6623
1768,0.6988
1769,0.8089
1770,0.288
1771,0.4158
1772,0.383
1773,0.415
1774,0.7844
1775,0.5847
1776,0.6093
1777,0.5302
1778,0.4593
1779,0.3535
1780,0.2914
1781,0.2456
1782,0.4285
1783,0.6868
1784,0.7556
1785,0.3761
1786,0.2455
1787,0.3089
1788,0.6733
1789,0.2294
1790,0.3905
1791,0.555
1792,0.623
1793,0.5994
1794,0.1407
1795,0.2045
1796,0.2239
1797,0.5152
1798,0.9442
1799,0.6106
1800,0.3982
1801,0.3608
1802,0.8248
1803,0.4343
1804,0.3165
1805,0.5651
1806,0.4194
1807,0.7224
1808,0.8526
1809,0.2764
1810,0.5975
1811,1.0029
1812,0.4812
1813,0.5211
1814,0.4077
1815,0.3333
1816,0.2939
1817,0.4856
1818,0.34
1819,0.2951
1820,0.9509
1821,0.1936
1822,0.3477
1823,0.2266
1824,0.8477
1825,0.2865
1826,0.1837
1827,0.2565
1828,0.9735
1829,0.7058
1830,0.5391
1831,0.1033
1832,0.633
1833,0.6749
1834,0.6288
1835,0.1952
1836,0.4273
1837,1.0276
1838,0.5958
1839,0.4298
1840,0.86
1841,0.6205
1842,0.6856
1843,0.1786
1844,0.8475
1845,0.4867
1846,0.6352
1847,0.856
1848,0.5927
1849,0.171
1850,0.7242
1851,0.4984
1852,0.3018
1853,0.4292
1854,0.2673
1855,1.2663
1856,0.259
1857,1.0709
1858,0.8407
1859,0.2092
1860,0.3251
1861,0.9483
1862,0.6636
1863,0.6758
1864,0.3891
1865,0.3655
1866,0.7663
1867,0.348
1868,0.1888
1869,0.5216
1870,0.3603
1871,0.8474
1872,0.1622
1873,0.5295
1874,0.1958
1875,0.7358
1876,0.3082
1877,0.276
1878,0.4085
1879,0.7595
1880,0.8651
1881,0.8332
1882,0.643
1883,0.9008
1884,0.2994
1885,0.2477
1886,0.8251
1887,0.1706
1888,0.3807
1889,0.2995
1890,0.126
1891,0.7132
1892,0.4863
1893,0.1181
1894,0.5413
1895,0.1407
1896,0.7016
1897,0.3565
