,0
674,0.4419
675,0.2567
676,0.1844
677,0.1639
678,1.0726
679,0.6669
680,0.344
681,0.3722
682,0.6791
683,0.3493
684,0.3608
685,0.5645
686,0.2789
687,0.2703
688,0.2877
689,0.2301
690,0.8785
691,0.4626
692,0.787
693,0.6504
694,0.2606
695,0.1427
696,0.8369
697,0.3989
698,0.2139
699,0.4147
700,0.6688
701,0.356
702,0.2369
703,0.5004
704,0.9759
705,0.4158
706,0.4498
707,0.4695
708,0.486
709,0.4004
710,0.2588
711,1.4818
712,0.1667
713,0.7869
714,0.8344
715,0.4261
716,1.7027
717,0.2233
718,0.1478
719,0.2264
720,0.2639
721,0.1993
722,0.2394
723,0.1481
724,0.4171
725,0.2619
726,0.5726
727,0.305
728,0.6893
729,0.2571
730,0.3719
731,0.3644
732,0.1376
733,0.3634
734,0.6463
735,0.785
736,0.3643
737,1.3589
738,0.4326
739,0.4723
740,0.3687
741,0.2728
742,0.6542
743,1.048
744,0.6039
745,0.4437
746,0.4026
747,0.6514
748,0.5816
749,0.3881
750,0.6245
751,0.1625
752,0.2733
753,0.4441
754,0.2179
755,0.9554
756,0.3706
757,0.7837
758,0.4321
759,0.5234
760,0.3225
761,0.3449
762,0.5437
763,0.5603
764,0.3764
765,0.8927
766,0.4542
767,0.1832
768,0.5879
769,0.7134
770,0.3376
771,0.304
772,0.1024
773,0.8039
774,0.9339
775,0.3849
776,0.5338
777,0.6186
778,0.5709
779,0.2491
780,0.1009
781,0.252
782,0.1707
783,0.1634
784,1.1104
785,0.5694
786,0.2243
787,0.1373
788,0.4618
789,0.2904
790,0.4139
791,0.4091
792,0.4244
793,0.1789
794,0.2976
795,0.917
796,0.3752
797,0.4334
798,0.4304
799,0.4016
800,0.1593
801,0.9295
802,0.9987
803,0.6537
804,0.7133
805,0.5612
806,1.2087
807,0.7259
808,0.3128
809,0.5829
810,0.7951
811,0.3531
812,0.132
813,0.5052
814,0.6621
815,0.5955
816,0.2659
817,0.6269
818,0.1468
819,0.6733
820,0.3421
821,0.4494
822,0.406
823,0.6799
824,0.4343
825,0.4005
826,0.2498
827,0.3156
828,0.9567
829,0.3703
830,0.9392
831,0.5967
832,0.4424
833,0.7077
834,0.1903
835,0.6451
836,0.9537
837,0.1273
838,0.5105
839,0.6731
840,0.2076
841,0.4514
842,0.5021
843,0.5891
844,0.8526
845,0.1004
846,0.3072
847,0.3549
848,0.2275
849,0.4731
850,0.4328
851,0.9533
852,0.5617
853,0.3845
854,0.1863
855,0.6837
856,0.7328
857,0.415
858,0.1838
859,0.6853
860,1.0592
861,0.6264
862,0.2018
863,0.4764
864,0.1959
865,0.7697
866,1.0201
867,0.7913
868,0.4633
869,0.5633
870,0.4456
871,0.3105
872,0.3796
873,0.4814
874,0.2663
875,0.3473
876,0.5647
877,0.1422
878,0.7874
879,0.2221
880,0.1419
881,0.4629
882,0.1192
883,0.1957
884,0.1301
885,0.7462
886,0.1854
887,0.8206
888,1.3486
889,0.3788
890,0.9372
891,0.3667
892,0.6951
893,0.5004
894,0.9942
895,0.362
896,0.1535
897,0.1888
898,0.7998
899,0.845
900,0.1308
901,0.584
902,0.6982
903,0.2066
904,0.4405
905,0.9591
906,0.4051
907,0.5581
908,0.2736
909,0.1863
910,0.4905
911,0.6184
912,0.1353
913,0.1145
914,0.481
915,0.2751
916,0.6834
917,0.1896
918,0.6765
919,0.6996
920,0.227
921,0.2714
922,0.4901
923,0.3328
924,0.5449
925,0.2875
926,0.2403
927,0.4787
928,1.074
929,0.3222
930,0.558
931,0.9129
932,0.7797
933,0.1154
934,0.7651
935,0.7384
936,0.1135
937,0.8325
938,0.4869
939,0.1251
940,1.3557
941,1.0192
942,0.1149
943,0.4944
944,0.652
945,0.5552
946,0.3398
947,0.3208
948,0.5481
949,0.5782
950,0.133
951,0.7919
952,0.6219
953,0.4408
954,0.3139
955,0.798
956,0.1668
957,0.7305
958,0.5535
959,0.1348
960,0.2907
961,0.9871
962,0.2625
963,0.5915
964,0.4375
965,1.4719
966,0.334
967,0.2284
968,0.3081
969,0.3752
970,0.203
971,0.5626
972,0.5524
973,0.462
974,0.9325
975,1.1044
976,0.3835
977,0.3175
978,0.2081
979,0.522
980,0.4213
981,0.7857
982,0.3223
983,0.5043
984,0.5309
985,0.2394
986,0.3435
987,1.4227
988,0.2737
989,0.2764
990,0.2055
991,0.2296
992,0.5446
993,0.9272
994,0.5851
995,0.644
996,0.4086
997,1.0165
998,0.2711
999,0.7579
1000,0.8863
1001,0.7428
1002,0.2617
1003,0.4002
1004,0.088
1005,0.6285
1006,0.2073
1007,0.913
1008,0.8484
1009,0.4775
1010,0.1918
1011,0.8496
1012,0.7055
1013,0.3521
1014,0.4494
1015,0.8851
1016,0.4001
1017,0.3251
1018,0.8289
1019,0.3806
1020,0.4783
1021,0.473
1022,0.4269
1023,0.3819
1024,0.5363
1025,0.7211
1026,0.1806
1027,0.4426
1028,0.4267
1029,0.1373
1030,0.4416
1031,0.1913
1032,0.5706
1033,0.2935
1034,0.2759
1035,0.1032
1036,0.3108
1037,0.1787
1038,0.8007
1039,0.5082
1040,1.396
1041,0.2039
1042,0.5185
1043,0.8297
1044,0.7618
1045,0.3989
1046,0.7697
1047,0.169
1048,0.7468
1049,0.4469
1050,0.2495
1051,0.7208
1052,0.3311
1053,0.135
1054,0.1225
1055,0.9172
1056,0.4917
1057,0.4681
1058,0.1818
1059,0.5976
1060,0.4149
1061,0.8509
1062,0.1622
1063,0.7073
1064,0.5255
1065,0.5796
1066,0.3537
1067,0.5351
1068,0.8267
1069,0.7959
1070,0.6462
1071,0.1432
1072,0.2995
1073,0.393
1074,0.1292
1075,0.3012
1076,0.6781
1077,0.384
1078,0.5142
1079,0.3403
1080,0.3387
1081,0.931
1082,0.2695
1083,0.3816
1084,0.2607
1085,0.17
1086,0.7407
1087,0.3881
1088,0.4588
1089,0.2317
1090,0.6343
1091,1.0067
1092,0.6466
1093,0.3674
1094,0.3195
1095,0.2445
1096,0.5849
1097,0.2945
1098,0.1538
1099,0.5176
1100,0.645
1101,0.3741
1102,0.5672
1103,0.6944
1104,0.7934
1105,0.4288
1106,0.6952
1107,0.3563
1108,1.3106
1109,0.2971
1110,0.512
1111,0.5715
1112,0.2716
1113,0.5057
1114,0.1743
1115,0.5158
1116,0.2447
1117,0.5465
1118,0.3137
1119,0.3866
1120,0.221
1121,0.6955
1122,0.1451
1123,0.3325
1124,0.2574
1125,0.5186
1126,0.2253
1127,0.3098
1128,0.1413
1129,0.1565
1130,0.2414
1131,0.3686
1132,0.5136
1133,0.7107
1134,0.4614
1135,0.6152
1136,0.2594
1137,0.5955
1138,0.1486
1139,0.5623
1140,0.3819
1141,0.8702
1142,0.7788
1143,0.1112
1144,0.3734
1145,0.3775
1146,0.4945
1147,0.4702
1148,0.321
1149,0.3763
1150,0.2743
1151,0.1607
1152,0.0864
1153,0.1785
1154,0.1147
1155,0.6445
1156,0.3315
1157,0.4796
1158,0.5436
1159,0.5797
1160,0.4028
1161,0.5024
1162,0.1659
1163,1.0616
1164,0.3136
1165,0.372
1166,0.5829
1167,0.4366
1168,0.7202
1169,0.9058
1170,0.5326
1171,1.0582
1172,0.1331
1173,0.2329
1174,0.7646
1175,1.0158
1176,0.5693
1177,0.5733
1178,0.2893
1179,1.2408
1180,0.6954
1181,1.15
1182,0.292
1183,0.8321
1184,0.6028
1185,0.2123
1186,1.0239
1187,0.2615
1188,0.1761
1189,0.9864
1190,1.0726
1191,0.5018
1192,0.4646
1193,0.5105
1194,0.6022
1195,0.1561
1196,0.3905
1197,0.5979
1198,0.2741
1199,0.758
1200,0.5661
1201,0.5165
1202,0.4627
1203,0.5245
1204,0.4189
1205,0.1859
1206,0.8577
1207,0.8976
1208,0.1431
1209,0.976
1210,0.4644
1211,0.4815
1212,0.3266
1213,0.1558
1214,0.3933
1215,0.8995
1216,0.1074
1217,0.1461
1218,0.2291
1219,1.1259
1220,0.4874
1221,0.2381
1222,0.1421
1223,0.1497
1224,0.2665
1225,0.3144
1226,0.3084
1227,0.2558
1228,0.2021
1229,0.9651
1230,0.1802
1231,0.6041
1232,0.5083
1233,0.2862
1234,0.3422
1235,0.4883
1236,0.5414
1237,0.8585
1238,0.4995
1239,0.8858
1240,0.3713
1241,0.3515
1242,0.173
1243,0.706
1244,1.2719
1245,0.6182
1246,0.2494
1247,0.4038
1248,0.5257
1249,1.8051
1250,0.1158
1251,0.6187
1252,0.2003
1253,0.6141
1254,1.0066
1255,0.8064
1256,0.7849
1257,0.2974
1258,0.3804
1259,0.534
1260,0.3271
1261,0.3833
1262,0.299
1263,0.4959
1264,0.1374
1265,0.5535
1266,0.5762
1267,0.4251
1268,0.6215
1269,0.3153
1270,0.1954
1271,0.4575
1272,0.2927
1273,0.9331
1274,0.2897
1275,0.2984
1276,0.424
1277,0.7695
1278,0.6324
1279,0.622
1280,0.6087
1281,0.5166
1282,0.4477
1283,0.6913
1284,0.2903
1285,0.4179
1286,0.2954
1287,0.4822
1288,0.4517
1289,0.5659
1290,0.855
1291,0.5391
1292,0.6229
1293,0.2084
1294,0.3938
1295,0.1058
1296,1.1843
1297,0.3821
1298,0.3152
1299,0.1167
1300,0.6049
1301,0.6443
1302,0.3674
1303,0.4862
1304,1.3345
1305,0.7257
1306,0.6436
1307,0.1688
1308,0.911
1309,0.6977
1310,0.444
1311,0.8206
1312,0.3888
1313,0.8266
1314,0.1879
1315,1.0552
1316,0.6178
1317,0.6859
1318,0.3734
1319,0.3809
1320,0.4296
1321,0.5399
1322,0.6876
1323,0.1116
1324,0.2042
1325,0.4099
1326,0.2533
1327,0.3733
1328,1.0402
1329,1.0511
1330,0.2023
1331,0.2473
1332,0.4391
1333,0.2514
1334,0.7136
1335,0.4796
1336,0.4647
1337,0.4064
1338,0.4094
1339,0.4442
1340,1.0093
1341,0.48
1342,0.1744
1343,0.8781
1344,0.5591
1345,0.6755
1346,0.508
1347,0.7524
1348,0.3501
1349,0.4869
1350,0.8773
1351,0.7408
1352,0.8387
1353,0.9865
1354,0.1097
1355,0.4742
1356,0.2937
1357,0.6075
1358,0.6786
1359,0.8789
1360,0.11
1361,0.7948
1362,0.1382
1363,0.8344
1364,0.5489
1365,0.2947
1366,0.1825
1367,0.32
1368,0.9766
1369,0.1217
1370,0.4103
1371,0.4269
1372,0.5478
1373,0.1891
1374,0.4145
1375,0.5073
1376,0.1631
1377,0.7021
1378,0.4578
1379,0.4267
1380,1.4712
1381,0.2394
1382,0.4336
1383,0.3862
1384,0.2101
1385,0.2443
1386,0.3944
1387,0.735
1388,1.2197
1389,0.2701
1390,0.6022
1391,0.2104
1392,0.5392
1393,0.163
1394,0.2887
1395,1.0001
1396,0.5241
1397,0.3909
1398,0.3887
1399,1.1239
1400,0.3171
1401,0.4843
1402,0.3764
1403,0.4835
1404,0.821
1405,0.2746
1406,0.141
1407,0.2018
1408,0.3294
1409,0.2906
1410,0.2649
1411,0.1975
1412,0.1299
1413,0.454
1414,0.294
1415,0.2943
1416,0.4862
1417,0.2041
1418,0.3045
1419,0.6101
1420,0.2223
1421,0.5761
1422,1.1098
1423,0.8307
1424,0.6717
1425,0.2503
1426,0.6962
1427,1.5406
1428,0.4126
1429,0.2993
1430,0.223
1431,0.9658
1432,0.1549
1433,0.208
1434,0.3432
1435,0.2211
1436,0.1789
1437,0.3659
1438,0.8323
1439,0.3801
1440,0.4843
1441,0.3056
1442,0.397
1443,0.1771
1444,1.0989
1445,0.2008
1446,0.5386
1447,0.2313
1448,1.5566
1449,0.5591
1450,0.5415
1451,0.5988
1452,0.7633
1453,0.1079
1454,0.4741
1455,0.4996
1456,0.7517
1457,0.1541
1458,0.3896
1459,0.6769
1460,0.969
1461,0.335
1462,0.4111
1463,0.3513
1464,0.2658
1465,0.1515
1466,0.637
1467,0.4821
1468,0.4977
1469,0.4459
1470,0.6655
1471,0.3974
1472,0.4765
1473,0.2435
1474,0.2401
1475,0.6122
1476,0.3139
1477,0.2789
1478,1.1527
1479,0.6726
1480,0.4287
1481,0.7749
1482,0.098
1483,0.8784
1484,0.2424
1485,0.4972
1486,0.4385
1487,0.3345
1488,2.4241
1489,0.218
1490,0.2629
1491,0.772
1492,0.3855
1493,0.3914
1494,0.2709
1495,0.2904
1496,0.4023
1497,0.3247
1498,1.2336
1499,0.4749
1500,0.0622
1501,0.5093
1502,1.1697
1503,0.4418
1504,0.3571
1505,0.3013
1506,0.0992
1507,0.3976
1508,0.6107
1509,1.0115
1510,1.3049
1511,0.2844
1512,0.497
1513,0.3227
1514,0.6448
1515,0.5735
1516,0.424
1517,0.1164
1518,0.7294
1519,0.2287
1520,0.2864
1521,0.2774
1522,0.9367
1523,0.1574
1524,0.3137
1525,0.6586
1526,0.1915
1527,0.5565
1528,0.3321
1529,0.7512
1530,0.3412
1531,0.5857
1532,0.3291
1533,0.3728
1534,0.2374
1535,0.4422
1536,0.1733
1537,0.4048
1538,1.2714
1539,0.2959
1540,0.4055
1541,0.4789
1542,0.4714
1543,0.8959
1544,0.3497
1545,0.7023
1546,0.8019
1547,0.386
1548,0.3061
1549,0.7323
1550,0.8608
1551,0.5459
1552,0.6818
1553,0.1735
1554,0.3231
1555,0.7326
1556,0.1449
1557,0.7686
1558,0.6808
1559,0.3766
1560,1.2556
1561,0.3764
1562,0.3634
1563,0.1265
1564,0.4696
1565,0.6299
1566,0.9369
1567,0.4997
1568,0.1702
1569,0.1395
1570,0.7598
1571,0.5003
1572,0.5837
1573,0.7601
1574,0.3191
1575,0.48
1576,0.627
1577,1.2052
1578,0.5837
1579,0.3808
1580,0.1455
1581,0.1963
1582,0.4052
1583,0.432
1584,1.3354
1585,0.6068
1586,0.3522
1587,0.7929
1588,0.5185
1589,0.5965
1590,0.1716
1591,0.7533
1592,0.7881
1593,0.3599
1594,0.6089
1595,0.1242
1596,0.308
1597,0.5849
1598,0.12
1599,0.4456
1600,0.6347
1601,0.6473
1602,1.0458
1603,0.6758
1604,0.7533
1605,0.6822
1606,0.3606
1607,0.4023
1608,0.4401
1609,0.758
1610,0.612
1611,0.2352
1612,0.5345
1613,0.7609
1614,0.3408
1615,0.3292
1616,0.1507
1617,1.0984
1618,0.8963
1619,0.1615
1620,0.5873
1621,0.5131
1622,0.2775
1623,0.6897
1624,0.4386
1625,0.7231
1626,0.6245
1627,0.4028
1628,0.3589
1629,0.743
1630,0.0816
1631,0.1634
1632,0.4285
1633,0.6569
1634,0.1884
1635,0.1813
1636,0.2009
1637,0.426
1638,0.2963
1639,0.3139
1640,0.1523
1641,0.2747
1642,0.2791
1643,0.5504
1644,0.9878
1645,1.1326
1646,0.5721
1647,0.4247
1648,0.5007
1649,0.2684
1650,0.434
1651,0.4753
1652,0.502
1653,0.5218
1654,0.5162
1655,0.3015
1656,0.5792
1657,0.2272
1658,0.3283
1659,0.2756
1660,0.3456
1661,0.5429
1662,0.5176
1663,0.1304
1664,0.1
1665,1.2882
1666,0.5801
1667,0.4689
1668,0.4388
1669,0.1204
1670,0.7166
1671,0.7389
1672,0.6683
1673,1.1296
1674,0.3942
1675,0.4933
1676,0.275
1677,0.5916
1678,0.2557
1679,0.1428
1680,0.1977
1681,0.5296
1682,0.6356
1683,0.9447
1684,0.8119
1685,0.8144
1686,0.5658
1687,1.0827
1688,0.3209
1689,0.6884
1690,1.4059
1691,0.2172
1692,0.8715
1693,0.2477
1694,0.1749
1695,0.8015
1696,0.1268
1697,0.4302
1698,0.5079
1699,0.2861
1700,0.3826
1701,0.7598
1702,0.6771
1703,0.7915
1704,0.6947
1705,0.0963
1706,0.5539
1707,0.3352
1708,0.5791
1709,0.2699
1710,0.7705
1711,0.2324
1712,0.1762
1713,0.4853
1714,0.9899
1715,0.7614
1716,0.3351
1717,0.5913
1718,0.1214
1719,0.4317
1720,0.6802
1721,0.8256
1722,0.5698
1723,0.1931
1724,0.7732
1725,1.4191
1726,0.345
1727,0.425
1728,0.7017
1729,0.1516
1730,0.4422
1731,0.7422
1732,1.7659
1733,0.1539
1734,0.7469
1735,0.5146
1736,1.5284
1737,0.4594
1738,0.518
1739,0.1923
1740,0.1473
1741,0.2045
1742,0.5354
1743,0.4255
1744,0.9045
1745,0.2548
1746,0.4737
1747,0.536
1748,0.4944
1749,0.6768
1750,0.3006
1751,0.773
1752,0.4007
1753,0.1679
1754,0.7911
1755,0.6198
1756,0.508
1757,0.3197
1758,0.6284
1759,0.8085
1760,0.8331
1761,0.3347
1762,0.2817
1763,1.1847
1764,0.4658
1765,0.3143
1766,0.5573
1767,0.9485
1768,0.956
1769,0.8528
1770,0.3984
1771,0.409
1772,0.346
1773,0.4621
1774,0.5324
1775,0.6715
1776,0.5693
1777,0.396
1778,0.2557
1779,0.302
1780,0.2644
1781,0.2595
1782,0.4484
1783,0.6843
1784,1.0787
1785,0.3002
1786,0.1226
1787,0.3496
1788,0.817
1789,0.3274
1790,0.6226
1791,0.7687
1792,0.4002
1793,0.5175
1794,0.1208
1795,0.2587
1796,0.2046
1797,0.3928
1798,0.5524
1799,0.4811
1800,0.2415
1801,0.5322
1802,0.9794
1803,0.7004
1804,0.3172
1805,0.2606
1806,0.388
1807,1.0794
1808,0.7489
1809,0.2734
1810,0.713
1811,1.56
1812,0.4877
1813,0.5707
1814,0.7262
1815,0.4505
1816,0.3384
1817,0.679
1818,0.2501
1819,0.2163
1820,1.5802
1821,0.1952
1822,0.2504
1823,0.378
1824,0.5356
1825,0.4128
1826,0.1514
1827,0.2184
1828,1.4279
1829,0.5681
1830,0.6278
1831,0.1134
1832,0.4561
1833,0.6428
1834,0.681
1835,0.123
1836,0.3181
1837,1.132
1838,0.467
1839,0.4345
1840,1.2252
1841,0.708
1842,0.5875
1843,0.1895
1844,0.9327
1845,0.3897
1846,0.438
1847,1.4076
1848,0.7301
1849,0.1737
1850,0.6667
1851,0.4729
1852,0.1747
1853,0.3639
1854,0.2801
1855,1.0446
1856,0.2845
1857,1.1363
1858,1.2252
1859,0.2008
1860,0.6483
1861,1.0247
1862,0.6176
1863,1.0578
1864,0.4427
1865,0.6049
1866,0.6981
1867,0.2922
1868,0.1757
1869,0.6665
1870,0.2926
1871,1.1769
1872,0.2013
1873,0.557
1874,0.2588
1875,0.7846
1876,0.2671
1877,0.3248
1878,0.2349
1879,0.9832
1880,0.5337
1881,0.7175
1882,0.8021
1883,0.7595
1884,0.2126
1885,0.4035
1886,0.8524
1887,0.1757
1888,0.4009
1889,0.263
1890,0.1392
1891,0.7652
1892,0.5568
1893,0.122
1894,0.775
1895,0.2103
