,0
285,0.4261
286,0.6121
287,0.7658
288,0.4855
289,0.1712
290,1.2557
291,0.7305
292,0.3225
293,0.419
294,0.4187
295,0.1934
296,0.336
297,0.3862
298,0.9591
299,1.0652
300,0.1408
301,0.1032
302,0.5011
303,0.5845
304,0.1631
305,0.21
306,0.322
307,0.364
308,0.2681
309,0.2514
310,0.2069
311,0.2587
312,0.1854
313,0.9135
314,0.2262
315,0.5261
316,0.3271
317,0.5874
318,0.4564
319,0.1681
320,0.2835
321,0.5005
322,0.1791
323,0.6359
324,0.7314
325,0.1573
326,0.7761
327,0.6491
328,0.6139
329,0.5799
330,1.9508
331,0.722
332,0.4811
333,0.6896
334,0.476
335,0.9513
336,0.1513
337,1.0145
338,1.126
339,0.5774
340,1.0132
341,0.3232
342,0.3056
343,0.5777
344,0.5606
345,0.474
346,0.7957
347,0.2007
348,1.0573
349,0.6493
350,0.496
351,0.8273
352,0.5785
353,0.1222
354,0.4381
355,0.7076
356,0.6145
357,0.43
358,0.4128
359,0.6918
360,0.3359
361,0.5369
362,0.2494
363,0.3536
364,0.2959
365,0.2886
366,0.4325
367,0.1944
368,0.4764
369,0.6111
370,0.3311
371,0.4666
372,0.3556
373,0.2672
374,0.1397
375,0.3613
376,0.3265
377,0.2343
378,0.2144
379,1.5107
380,0.2314
381,0.7473
382,0.2849
383,0.7135
384,0.6575
385,0.1831
386,0.8473
387,0.6167
388,0.4337
389,0.2424
390,0.2941
391,0.3129
392,0.4122
393,0.2099
394,0.5221
395,0.5726
396,0.1838
397,0.8768
398,0.3614
399,0.4879
400,0.3532
401,0.2459
402,0.5527
403,0.7201
404,0.6441
405,1.2101
406,0.1255
407,0.8645
408,0.3045
409,0.5588
410,0.8121
411,0.2475
412,0.2218
413,0.7198
414,0.3242
415,0.3718
416,0.558
417,0.4632
418,0.5723
419,0.1146
420,0.2577
421,1.3403
422,0.1172
423,0.5535
424,0.1788
425,0.1736
426,0.2327
427,0.3617
428,0.7723
429,0.4691
430,0.6017
431,0.4513
432,0.3689
433,0.3537
434,0.2301
435,0.7544
436,0.4321
437,0.7257
438,0.522
439,0.4024
440,0.2747
441,0.8105
442,0.27
443,0.4136
444,0.2588
445,0.25
446,0.1673
447,0.7375
448,0.5166
449,0.555
450,0.4664
451,0.9814
452,0.249
453,0.2044
454,0.2747
455,0.6968
456,0.2481
457,0.2932
458,0.5184
459,0.7063
460,0.2877
461,1.2075
462,0.5368
463,0.2799
464,0.8754
465,0.558
466,0.4762
467,0.3022
468,0.3017
469,0.4131
470,0.5174
471,0.3989
472,0.7547
473,0.8236
474,0.3135
475,1.0924
476,0.7041
477,0.4091
478,0.7707
479,1.0454
480,0.2763
481,0.6567
482,0.2709
483,0.1994
484,0.4676
485,0.6482
486,0.2976
487,0.2061
488,0.7455
489,0.2356
490,0.7235
491,0.3694
492,0.1694
493,0.5089
494,0.6552
495,0.3915
496,0.4013
497,0.6192
498,0.2247
499,0.317
500,0.144
501,0.6606
502,0.7713
503,0.2167
504,0.3163
505,0.399
506,0.2008
507,0.4122
508,0.6938
509,0.2161
510,0.7383
511,0.4506
512,0.2402
513,0.7528
514,0.3055
515,0.4534
516,0.2086
517,0.0971
518,0.3041
519,0.8242
520,0.8792
521,1.0629
522,0.5298
523,0.2693
524,0.6765
525,0.4978
526,0.3825
527,0.3358
528,1.1307
529,0.5335
530,0.4504
531,0.198
532,0.1592
533,0.6647
534,0.4459
535,1.1018
536,0.3598
537,0.4493
538,0.2942
539,0.3727
540,0.1551
541,0.0827
542,0.276
543,0.7737
544,0.6338
545,0.9126
546,0.4458
547,0.245
548,0.3221
549,0.9594
550,0.6446
551,0.1452
552,0.3557
553,0.6423
554,0.2508
555,1.6754
556,1.0253
557,0.6171
558,0.2408
559,0.9531
560,1.5048
561,0.8475
562,0.2714
563,0.1547
564,0.3146
565,0.8519
566,0.4952
567,1.0969
568,0.1871
569,0.6723
570,0.4867
571,0.9318
572,0.395
573,0.7156
574,0.4415
575,0.2243
576,0.6119
577,0.2728
578,0.2425
579,0.7569
580,0.2264
581,0.8162
582,0.4732
583,0.3119
584,0.0864
585,0.3239
586,0.4328
587,0.7698
588,0.9162
589,0.7625
590,0.2226
591,0.2797
592,0.2297
593,0.3437
594,0.6556
595,0.5065
596,0.2207
597,0.6348
598,0.1285
599,0.9557
600,0.6522
601,0.8094
602,0.3572
603,0.7787
604,0.2498
605,0.3158
606,0.4288
607,0.4092
608,0.6654
609,0.5616
610,0.5477
611,0.3334
612,0.1373
613,1.0675
614,0.155
615,0.1943
616,0.7244
617,0.2407
618,0.4603
619,0.4955
620,0.5176
621,1.3351
622,0.7931
623,0.3731
624,0.4826
625,0.4299
626,1.3088
627,0.9218
628,0.2156
629,0.4502
630,0.2046
631,0.4661
632,0.5009
633,0.5184
634,0.242
635,0.4395
636,0.4875
637,0.8071
638,1.0169
639,0.1293
640,0.3546
641,0.8985
642,0.3418
643,0.1441
644,0.4097
645,0.3123
646,0.8265
647,0.3052
648,0.9543
649,0.3859
650,0.4176
651,0.6571
652,1.2256
653,0.3282
654,0.0756
655,0.4777
656,0.8198
657,0.4739
658,0.7219
659,0.0773
660,0.2403
661,0.3811
662,0.3135
663,0.4516
664,0.4129
665,0.7062
666,0.706
667,0.8675
668,0.8647
669,0.5286
670,0.5073
671,0.3254
672,0.3356
673,0.2745
674,0.4419
675,0.2755
676,0.1844
677,0.1666
678,1.0726
679,0.5931
680,0.344
681,0.3837
682,0.6791
683,0.3717
684,0.3608
685,0.4986
686,0.2789
687,0.2916
688,0.2877
689,0.2404
690,0.8785
691,0.4303
692,0.787
693,0.6377
694,0.2606
695,0.1576
696,0.8369
697,0.3709
698,0.2139
699,0.4117
700,0.6688
701,0.3717
702,0.2369
703,0.442
704,0.9759
705,0.4217
706,0.4498
707,0.4818
708,0.486
709,0.3669
710,0.2588
711,1.3656
712,0.1667
713,0.9162
714,0.8344
715,0.4321
716,1.7027
717,0.2021
718,0.1478
719,0.2
720,0.2639
721,0.2161
722,0.2394
723,0.1608
724,0.4171
725,0.2786
726,0.5726
727,0.2825
728,0.6893
729,0.2963
730,0.3719
731,0.4013
732,0.1376
733,0.4
734,0.6463
735,0.8053
736,0.3643
737,1.3076
738,0.4326
739,0.4444
740,0.3687
741,0.2506
742,0.6542
743,1.0065
744,0.6039
745,0.4596
746,0.4026
747,0.6444
748,0.5816
749,0.3731
750,0.6245
751,0.164
752,0.2733
753,0.4189
754,0.2179
755,0.8691
756,0.3706
757,0.7106
758,0.4321
759,0.5143
760,0.3225
761,0.3321
762,0.5437
763,0.6277
764,0.3764
765,0.9846
766,0.4542
767,0.183
768,0.5879
769,0.8197
770,0.3376
771,0.3305
772,0.1024
773,0.7153
774,0.9339
775,0.3726
776,0.5338
777,0.6715
778,0.5709
779,0.2301
780,0.1009
781,0.2446
782,0.1707
783,0.1505
784,1.1104
785,0.6562
786,0.2243
787,0.1525
788,0.4618
789,0.3152
790,0.4139
791,0.4389
792,0.4244
793,0.1861
794,0.2976
795,1.055
796,0.3752
797,0.417
798,0.4304
799,0.3835
800,0.1593
801,0.9531
802,0.9987
803,0.6249
804,0.7133
805,0.4938
806,1.2087
807,0.6671
808,0.3128
809,0.539
810,0.7951
811,0.3586
812,0.132
813,0.5618
814,0.6621
815,0.6259
816,0.2659
817,0.6597
818,0.1468
819,0.6324
820,0.3421
821,0.4136
822,0.406
823,0.6373
824,0.4343
825,0.4113
826,0.2498
827,0.3425
828,0.9567
829,0.3911
830,0.9392
831,0.6628
832,0.4424
833,0.6873
834,0.1903
835,0.5925
836,0.9537
837,0.1268
838,0.5105
839,0.5924
840,0.2076
841,0.4487
842,0.5021
843,0.5392
844,0.8526
845,0.11
846,0.3072
847,0.337
848,0.2275
849,0.486
850,0.4328
851,0.9582
852,0.5617
853,0.3662
854,0.1863
855,0.6051
856,0.7328
857,0.4776
858,0.1838
859,0.6048
860,1.0592
861,0.6247
862,0.2018
863,0.4543
864,0.1959
865,0.8684
866,1.0201
867,0.8928
868,0.4633
869,0.5225
870,0.4456
871,0.3349
872,0.3796
873,0.4847
874,0.2663
875,0.3975
876,0.5647
877,0.1579
878,0.7874
879,0.2252
880,0.1419
881,0.5163
882,0.1192
883,0.2248
884,0.1301
885,0.7431
886,0.1854
887,0.9389
888,1.3486
889,0.3371
890,0.9372
891,0.3568
892,0.6951
893,0.4646
894,0.9942
895,0.3466
896,0.1535
897,0.1811
898,0.7998
899,0.7749
900,0.1308
901,0.5734
902,0.6982
903,0.1837
904,0.4405
905,0.8905
906,0.4051
907,0.5164
908,0.2736
909,0.2156
910,0.4905
911,0.6451
912,0.1353
913,0.1104
914,0.481
915,0.2989
916,0.6834
917,0.173
918,0.6765
919,0.7505
920,0.227
921,0.2495
922,0.4901
923,0.3288
924,0.5449
925,0.3383
926,0.2403
927,0.4207
928,1.074
929,0.3067
930,0.558
931,0.9745
932,0.7797
933,0.1005
934,0.7651
935,0.8335
936,0.1135
937,0.7336
938,0.4869
939,0.1119
940,1.3557
941,0.9061
942,0.1149
943,0.5177
944,0.652
945,0.4829
946,0.3398
947,0.28
948,0.5481
949,0.6235
950,0.133
951,0.6937
952,0.6219
953,0.4882
954,0.3139
955,0.702
956,0.1668
957,0.7679
958,0.5535
959,0.1587
960,0.2907
961,0.9066
962,0.2625
963,0.5966
964,0.4375
965,1.5534
966,0.334
967,0.2046
968,0.3081
969,0.3882
970,0.203
971,0.5499
972,0.5524
973,0.4419
974,0.9325
975,0.9948
976,0.3835
977,0.3369
978,0.2081
979,0.5251
980,0.4213
981,0.756
982,0.3223
983,0.4399
984,0.5309
985,0.2247
986,0.3435
987,1.3024
988,0.2737
989,0.2633
990,0.2055
991,0.2659
992,0.5446
993,0.9932
994,0.5851
995,0.7335
996,0.4086
997,0.9801
998,0.2711
999,0.7048
1000,0.8863
1001,0.6477
1002,0.2617
1003,0.3538
1004,0.088
1005,0.68
1006,0.2073
1007,0.7978
1008,0.8484
1009,0.4569
1010,0.1918
1011,0.8296
1012,0.7055
1013,0.405
1014,0.4494
1015,0.8558
1016,0.4001
1017,0.2831
1018,0.8289
1019,0.426
1020,0.4783
1021,0.4312
1022,0.4269
1023,0.4393
1024,0.5363
1025,0.7989
1026,0.1806
1027,0.4639
1028,0.4267
1029,0.1403
1030,0.4416
1031,0.1706
1032,0.5706
1033,0.3108
1034,0.2759
1035,0.108
1036,0.3108
1037,0.1592
1038,0.8007
1039,0.4764
1040,1.396
1041,0.2276
1042,0.5185
1043,0.7488
1044,0.7618
1045,0.4631
1046,0.7697
1047,0.1912
1048,0.7468
1049,0.4145
1050,0.2495
1051,0.6761
1052,0.3311
1053,0.1519
1054,0.1225
1055,0.8631
1056,0.4917
1057,0.41
1058,0.1818
1059,0.5522
1060,0.4149
1061,0.76
1062,0.1622
1063,0.626
1064,0.5255
1065,0.6497
1066,0.3537
1067,0.5333
1068,0.8267
1069,0.7156
1070,0.6462
1071,0.1429
1072,0.2995
1073,0.4006
1074,0.1292
1075,0.2641
1076,0.6781
1077,0.3676
1078,0.5142
1079,0.3195
1080,0.3387
1081,1.0917
1082,0.2695
1083,0.4086
1084,0.2607
1085,0.1901
1086,0.7407
1087,0.4371
1088,0.4588
1089,0.2453
1090,0.6343
1091,0.9831
1092,0.6466
1093,0.3794
1094,0.3195
1095,0.2704
1096,0.5849
1097,0.2718
1098,0.1538
1099,0.4678
1100,0.645
1101,0.3742
1102,0.5672
1103,0.6898
1104,0.7934
1105,0.3881
1106,0.6952
1107,0.3791
1108,1.3106
1109,0.297
1110,0.512
1111,0.6114
1112,0.2716
1113,0.5351
1114,0.1743
1115,0.5954
1116,0.2447
1117,0.476
1118,0.3137
1119,0.41
1120,0.221
1121,0.6216
1122,0.1451
1123,0.3307
1124,0.2574
1125,0.5372
1126,0.2253
1127,0.3492
1128,0.1413
1129,0.1682
1130,0.2414
1131,0.3765
1132,0.5136
1133,0.6208
1134,0.4614
1135,0.6001
1136,0.2594
1137,0.5311
1138,0.1486
1139,0.5929
1140,0.3819
1141,0.8218
1142,0.7788
1143,0.1207
1144,0.3734
1145,0.4139
1146,0.4945
1147,0.4899
1148,0.321
1149,0.3337
1150,0.2743
1151,0.1858
1152,0.0864
1153,0.1636
1154,0.1147
1155,0.5879
1156,0.3315
1157,0.5426
1158,0.5436
1159,0.5513
1160,0.4028
1161,0.5051
1162,0.1659
1163,1.0402
1164,0.3136
1165,0.3416
1166,0.5829
1167,0.4652
1168,0.7202
1169,0.8924
1170,0.5326
1171,1.0967
1172,0.1331
1173,0.2184
1174,0.7646
1175,0.9053
1176,0.5693
1177,0.513
1178,0.2893
1179,1.2242
1180,0.6954
1181,1.3343
1182,0.292
1183,0.7486
1184,0.6028
1185,0.2489
1186,1.0239
1187,0.2998
1188,0.1761
1189,0.8932
1190,1.0726
1191,0.5803
1192,0.4646
1193,0.4528
1194,0.6022
1195,0.1721
1196,0.3905
1197,0.5209
1198,0.2741
1199,0.7612
1200,0.5661
1201,0.5205
1202,0.4627
1203,0.4567
1204,0.4189
1205,0.209
1206,0.8577
1207,0.8772
1208,0.1431
1209,1.0129
1210,0.4644
1211,0.5362
1212,0.3266
1213,0.1642
1214,0.3933
1215,1.0455
1216,0.1074
1217,0.1428
1218,0.2291
1219,0.9921
1220,0.4874
1221,0.2554
1222,0.1421
1223,0.1308
1224,0.2665
1225,0.2889
1226,0.3084
1227,0.2377
1228,0.2021
1229,0.8634
1230,0.1802
1231,0.5354
1232,0.5083
1233,0.2568
1234,0.3422
1235,0.5221
1236,0.5414
1237,0.8633
1238,0.4995
1239,1.0045
1240,0.3713
1241,0.3337
1242,0.173
1243,0.7997
1244,1.2719
1245,0.6819
1246,0.2494
1247,0.4422
1248,0.5257
1249,1.5747
1250,0.1158
1251,0.6062
1252,0.2003
1253,0.6726
1254,1.0066
1255,0.863
1256,0.7849
1257,0.3171
1258,0.3804
1259,0.5769
1260,0.3271
1261,0.4364
1262,0.299
1263,0.5293
1264,0.1374
1265,0.4927
1266,0.5762
1267,0.3717
1268,0.6215
1269,0.3608
1270,0.1954
1271,0.5211
1272,0.2927
1273,0.8632
1274,0.2897
1275,0.3108
1276,0.424
1277,0.8578
1278,0.6324
1279,0.5832
1280,0.6087
1281,0.6074
1282,0.4477
1283,0.7144
1284,0.2903
1285,0.4189
1286,0.2954
1287,0.4246
1288,0.4517
1289,0.5047
1290,0.855
1291,0.5679
1292,0.6229
1293,0.2097
1294,0.3938
1295,0.0965
1296,1.1843
1297,0.3666
1298,0.3152
1299,0.1332
1300,0.6049
1301,0.6094
1302,0.3674
1303,0.5651
1304,1.3345
1305,0.7259
1306,0.6436
1307,0.1548
1308,0.911
1309,0.6929
1310,0.444
1311,0.8545
1312,0.3888
1313,0.7636
1314,0.1879
1315,0.9495
1316,0.6178
1317,0.6024
1318,0.3734
1319,0.3677
1320,0.4296
1321,0.5916
1322,0.6876
1323,0.1234
1324,0.2042
1325,0.4069
1326,0.2533
1327,0.406
1328,1.0402
1329,0.9372
1330,0.2023
1331,0.2218
1332,0.4391
1333,0.2743
1334,0.7136
1335,0.4666
1336,0.4647
1337,0.4531
1338,0.4094
1339,0.4321
1340,1.0093
1341,0.5426
1342,0.1744
1343,0.7797
1344,0.5591
1345,0.6914
1346,0.508
1347,0.6984
1348,0.3501
1349,0.4267
1350,0.8773
1351,0.7485
1352,0.8387
1353,1.1209
1354,0.1097
1355,0.4232
1356,0.2937
1357,0.6287
1358,0.6786
1359,0.8295
1360,0.11
1361,0.7113
1362,0.1382
1363,0.7291
1364,0.5489
1365,0.2852
1366,0.1825
1367,0.3556
1368,0.9766
1369,0.1106
1370,0.4103
1371,0.4116
1372,0.5478
1373,0.2127
1374,0.4145
1375,0.4508
1376,0.1631
1377,0.8101
1378,0.4578
1379,0.4715
1380,1.4712
1381,0.2559
1382,0.4336
1383,0.3881
1384,0.2101
1385,0.2206
1386,0.3944
1387,0.7124
1388,1.2197
1389,0.2437
1390,0.6022
1391,0.2261
1392,0.5392
1393,0.1851
1394,0.2887
1395,0.8868
1396,0.5241
1397,0.355
1398,0.3887
1399,1.0283
1400,0.3171
1401,0.5075
1402,0.3764
1403,0.5665
1404,0.821
1405,0.2781
1406,0.141
1407,0.2187
1408,0.3294
1409,0.261
1410,0.2649
1411,0.2217
1412,0.1299
1413,0.4315
1414,0.294
1415,0.3191
1416,0.4862
1417,0.2084
1418,0.3045
1419,0.6248
1420,0.2223
1421,0.5408
1422,1.1098
1423,0.9594
1424,0.6717
1425,0.278
1426,0.6962
1427,1.3997
1428,0.4126
1429,0.2692
1430,0.223
1431,0.9697
1432,0.1549
1433,0.2164
1434,0.3432
1435,0.2438
1436,0.1789
1437,0.3996
1438,0.8323
1439,0.4139
1440,0.4843
1441,0.3393
1442,0.397
1443,0.1791
1444,1.0989
1445,0.1766
1446,0.5386
1447,0.2502
1448,1.5566
1449,0.5272
1450,0.5415
1451,0.6957
1452,0.7633
1453,0.1177
1454,0.4741
1455,0.4629
1456,0.7517
1457,0.1735
1458,0.3896
1459,0.6553
1460,0.969
1461,0.2943
1462,0.4111
1463,0.3276
1464,0.2658
1465,0.1516
1466,0.637
1467,0.5626
1468,0.4977
1469,0.4235
1470,0.6655
1471,0.3688
1472,0.4765
1473,0.2399
1474,0.2401
1475,0.6167
1476,0.3139
1477,0.2651
1478,1.1527
1479,0.6268
1480,0.4287
1481,0.6871
1482,0.098
1483,0.9273
1484,0.2424
1485,0.5503
1486,0.4385
1487,0.3155
1488,2.4241
1489,0.2141
1490,0.2629
1491,0.8679
1492,0.3855
1493,0.403
1494,0.2709
1495,0.2763
1496,0.4023
1497,0.3165
1498,1.2336
1499,0.4768
1500,0.0622
1501,0.4537
1502,1.1697
1503,0.4108
1504,0.3571
1505,0.2671
1506,0.0992
1507,0.3911
1508,0.6107
1509,1.1072
1510,1.3049
1511,0.2997
1512,0.497
1513,0.3565
1514,0.6448
1515,0.5069
1516,0.424
1517,0.1304
1518,0.7294
1519,0.2075
1520,0.2864
1521,0.2545
1522,0.9367
1523,0.1385
1524,0.3137
1525,0.6422
1526,0.1915
1527,0.5166
1528,0.3321
1529,0.8269
1530,0.3412
1531,0.6104
1532,0.3291
1533,0.3679
1534,0.2374
1535,0.4113
1536,0.1733
1537,0.4229
1538,1.2714
1539,0.3206
1540,0.4055
1541,0.5103
1542,0.4714
1543,0.8675
1544,0.3497
1545,0.78
1546,0.8019
1547,0.3432
1548,0.3061
1549,0.6874
1550,0.8608
1551,0.516
1552,0.6818
1553,0.1592
1554,0.3231
1555,0.6736
1556,0.1449
1557,0.6725
1558,0.6808
1559,0.3624
1560,1.2556
1561,0.3287
1562,0.3634
1563,0.1288
1564,0.4696
1565,0.7012
1566,0.9369
1567,0.5404
1568,0.1702
1569,0.1309
1570,0.7598
1571,0.4744
1572,0.5837
1573,0.6799
1574,0.3191
1575,0.5318
1576,0.627
1577,1.3105
1578,0.5837
1579,0.3705
1580,0.1455
1581,0.1718
1582,0.4052
1583,0.4866
1584,1.3354
1585,0.5545
1586,0.3522
1587,0.8402
1588,0.5185
1589,0.5578
1590,0.1716
1591,0.7773
1592,0.7881
1593,0.387
1594,0.6089
1595,0.1295
1596,0.308
1597,0.5468
1598,0.12
1599,0.4447
1600,0.6347
1601,0.6876
1602,1.0458
1603,0.7763
1604,0.7533
1605,0.6795
1606,0.3606
1607,0.423
1608,0.4401
1609,0.6634
1610,0.612
1611,0.2421
1612,0.5345
1613,0.6787
1614,0.3408
1615,0.327
1616,0.1507
1617,1.123
1618,0.8963
1619,0.1794
1620,0.5873
1621,0.5168
1622,0.2775
1623,0.6995
1624,0.4386
1625,0.6305
1626,0.6245
1627,0.4189
1628,0.3589
1629,0.8688
1630,0.0816
1631,0.1607
1632,0.4285
1633,0.699
1634,0.1884
1635,0.2082
1636,0.2009
1637,0.4683
1638,0.2963
1639,0.2958
1640,0.1523
1641,0.3167
1642,0.2791
1643,0.6236
1644,0.9878
1645,1.0196
1646,0.5721
1647,0.4806
1648,0.5007
1649,0.2399
1650,0.434
1651,0.4721
1652,0.502
1653,0.4921
1654,0.5162
1655,0.3228
1656,0.5792
1657,0.2649
1658,0.3283
1659,0.2723
1660,0.3456
1661,0.5527
1662,0.5176
1663,0.1504
1664,0.1
1665,1.1376
1666,0.5801
1667,0.4754
1668,0.4388
1669,0.1204
1670,0.7166
1671,0.7179
1672,0.6683
1673,1.0301
1674,0.3942
1675,0.4483
1676,0.275
1677,0.6328
1678,0.2557
1679,0.1597
1680,0.1977
1681,0.5949
1682,0.6356
1683,0.8776
1684,0.8119
1685,0.7786
1686,0.5658
1687,0.9418
1688,0.3209
1689,0.7094
1690,1.4059
1691,0.241
1692,0.8715
1693,0.2221
1694,0.1749
1695,0.7609
1696,0.1268
1697,0.4338
1698,0.5079
1699,0.3064
1700,0.3826
1701,0.8529
1702,0.6771
1703,0.7184
1704,0.6947
1705,0.1108
1706,0.5539
1707,0.372
1708,0.5791
1709,0.2818
1710,0.7705
1711,0.2676
1712,0.1762
1713,0.5139
1714,0.9899
1715,0.7191
1716,0.3351
1717,0.5496
1718,0.1214
1719,0.4747
1720,0.6802
1721,0.9525
1722,0.5698
1723,0.2092
1724,0.7732
1725,1.252
1726,0.345
1727,0.4534
1728,0.7017
1729,0.1749
1730,0.4422
1731,0.7659
1732,1.7659
1733,0.1732
1734,0.7469
1735,0.5587
1736,1.5284
1737,0.5023
1738,0.518
1739,0.2228
1740,0.1473
1741,0.2314
1742,0.5354
1743,0.3842
1744,0.9045
1745,0.2742
1746,0.4737
1747,0.564
1748,0.4944
1749,0.6537
1750,0.3006
1751,0.793
1752,0.4007
1753,0.1834
1754,0.7911
1755,0.621
1756,0.508
1757,0.3134
1758,0.6284
1759,0.8828
1760,0.8331
1761,0.3132
1762,0.2817
1763,1.0605
1764,0.4658
1765,0.2935
1766,0.5573
1767,1.0807
1768,0.956
1769,0.8096
1770,0.3984
1771,0.378
1772,0.346
1773,0.4728
1774,0.5324
1775,0.642
1776,0.5693
1777,0.4449
1778,0.2557
1779,0.2868
1780,0.2644
1781,0.2304
1782,0.4484
1783,0.7079
1784,1.0787
1785,0.3308
1786,0.1226
1787,0.3175
1788,0.817
1789,0.3667
1790,0.6226
1791,0.7365
1792,0.4002
1793,0.5462
1794,0.1208
1795,0.258
1796,0.2046
1797,0.4219
1798,0.5524
1799,0.5529
1800,0.2415
1801,0.5707
1802,0.9794
1803,0.6764
1804,0.3172
1805,0.2873
1806,0.388
1807,1.1095
1808,0.7489
1809,0.2555
1810,0.713
1811,1.427
1812,0.4877
1813,0.6285
1814,0.7262
1815,0.4369
1816,0.3384
1817,0.6464
1818,0.2501
1819,0.2036
1820,1.5802
1821,0.1972
1822,0.2504
1823,0.3364
1824,0.5356
1825,0.3672
1826,0.1514
1827,0.2118
1828,1.4279
1829,0.6323
1830,0.6278
1831,0.1258
1832,0.4561
1833,0.7294
1834,0.681
1835,0.1272
1836,0.3181
1837,1.1316
1838,0.467
1839,0.4606
1840,1.2252
1841,0.6436
1842,0.5875
1843,0.186
1844,0.9327
1845,0.4452
1846,0.438
1847,1.3341
1848,0.7301
1849,0.1613
1850,0.6667
1851,0.4343
1852,0.1747
1853,0.4155
1854,0.2801
1855,0.909
1856,0.2845
1857,1.0477
1858,1.2252
1859,0.1919
1860,0.6483
1861,0.9155
1862,0.6176
1863,0.9912
1864,0.4427
1865,0.5831
1866,0.6981
1867,0.2848
1868,0.1757
1869,0.5828
1870,0.2926
1871,1.0418
1872,0.2013
1873,0.6099
1874,0.2588
1875,0.7286
1876,0.2671
1877,0.3296
1878,0.2349
1879,0.9402
1880,0.5337
1881,0.7605
1882,0.8021
1883,0.7738
1884,0.2126
1885,0.457
1886,0.8524
1887,0.1641
1888,0.4009
1889,0.2774
1890,0.1392
1891,0.7159
1892,0.5568
1893,0.1187
1894,0.775
